resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
20.400.3542,"(21/2"") 76Ø Mm 100 Mm / Prefabricated Pipe Insulation with Aluminum Foil Coating Based on Rock Wool (Ts En 14303)",Material,General,LF,15.24,15.24,15.24,15.24,1,USD,15.24,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3543,Pipe Outer Diameter (3) 89 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,3.65,3.65,3.65,3.65,1,USD,3.65,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3544,Pipe Outer Diameter (3) 89 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,3.97,3.97,3.97,3.97,1,USD,3.97,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3545,Pipe Outer Diameter (3) 89 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,5.14,5.14,5.14,5.14,1,USD,5.14,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3546,Pipe Outer Diameter (3) 89 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,6.53,6.53,6.53,6.53,1,USD,6.53,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3547,Pipe Outer Diameter (3) 89 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,8.18,8.18,8.18,8.18,1,USD,8.18,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3548,Pipe Outer Diameter (3) 89 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,11.87,11.87,11.87,11.87,1,USD,11.87,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3549,Pipe Outer Diameter (3) 89 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,15.99,15.99,15.99,15.99,1,USD,15.99,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3550,Pipe Outer Diameter (4)114 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,4.33,4.33,4.33,4.33,1,USD,4.33,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3551,Pipe Outer Diameter (4)114 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,4.53,4.53,4.53,4.53,1,USD,4.53,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3552,Pipe Outer Diameter (4)114 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,6.19,6.19,6.19,6.19,1,USD,6.19,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3553,Pipe Outer Diameter (4)114 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,7.9,7.9,7.9,7.9,1,USD,7.9,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3554,Pipe Outer Diameter (4)114 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,9.33,9.33,9.33,9.33,1,USD,9.33,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3555,Pipe Outer Diameter (4)114 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,14.0,14.0,14.0,14.0,1,USD,14.0,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3556,Pipe Outer Diameter (4)114 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,19.34,19.34,19.34,19.34,1,USD,19.34,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3557,Pipe Outer Diameter (5)140 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,5.06,5.06,5.06,5.06,1,USD,5.06,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3558,Pipe Outer Diameter (5)140 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,6.53,6.53,6.53,6.53,1,USD,6.53,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3559,Pipe Outer Diameter (5)140 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,8.31,8.31,8.31,8.31,1,USD,8.31,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3560,Pipe Outer Diameter (5)140 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,10.4,10.4,10.4,10.4,1,USD,10.4,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3561,Pipe Outer Diameter (5)140 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,15.07,15.07,15.07,15.07,1,USD,15.07,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3562,Pipe Outer Diameter (5)140 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,21.31,21.31,21.31,21.31,1,USD,21.31,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3563,Pipe Outer Diameter (6)169 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,5.85,5.85,5.85,5.85,1,USD,5.85,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3564,Pipe Outer Diameter (6)169 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,7.11,7.11,7.11,7.11,1,USD,7.11,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3565,Pipe Outer Diameter (6)169 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,9.12,9.12,9.12,9.12,1,USD,9.12,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3566,Pipe Outer Diameter (6)169 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,10.67,10.67,10.67,10.67,1,USD,10.67,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3567,Pipe Outer Diameter (6)169 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,15.56,15.56,15.56,15.56,1,USD,15.56,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3568,Pipe Outer Diameter (6)169 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,21.24,21.24,21.24,21.24,1,USD,21.24,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3569,Pipe Outer Diameter (8)219 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,6.92,6.92,6.92,6.92,1,USD,6.92,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3570,Pipe Outer Diameter (8)219 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,9.05,9.05,9.05,9.05,1,USD,9.05,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3571,Pipe Outer Diameter (8)219 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,10.8,10.8,10.8,10.8,1,USD,10.8,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3572,Pipe Outer Diameter (8)219 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,12.98,12.98,12.98,12.98,1,USD,12.98,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3573,Pipe Outer Diameter (8)219 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,18.79,18.79,18.79,18.79,1,USD,18.79,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3574,Pipe Outer Diameter (8)219 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,24.27,24.27,24.27,24.27,1,USD,24.27,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3575,Pipe Outer Diameter (10)273 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,8.16,8.16,8.16,8.16,1,USD,8.16,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3576,Pipe Outer Diameter (10)273 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,10.44,10.44,10.44,10.44,1,USD,10.44,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3577,Pipe Outer Diameter (10)273 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,12.96,12.96,12.96,12.96,1,USD,12.96,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3578,Pipe Outer Diameter (10)273 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,15.63,15.63,15.63,15.63,1,USD,15.63,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3579,Pipe Outer Diameter (10)273 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,22.48,22.48,22.48,22.48,1,USD,22.48,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3580,Pipe Outer Diameter (12)324 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,9.2,9.2,9.2,9.2,1,USD,9.2,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3581,Pipe Outer Diameter (12)324 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,12.17,12.17,12.17,12.17,1,USD,12.17,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3582,Pipe Outer Diameter (12)324 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,15.01,15.01,15.01,15.01,1,USD,15.01,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3583,Pipe Outer Diameter (12)324 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,18.38,18.38,18.38,18.38,1,USD,18.38,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3584,Pipe Outer Diameter (14)356 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,10.4,10.4,10.4,10.4,1,USD,10.4,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3585,Pipe Outer Diameter (14)356 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,13.41,13.41,13.41,13.41,1,USD,13.41,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.3586,Pipe Outer Diameter (14)356 Ø Mm Rock Wool Thickness Mm Rock Wool Based Aluminum Foil Covered Prefabricated Pipe Insulation (Ts En 14303),Material,General,LF,16.16,16.16,16.16,16.16,1,USD,16.16,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,Thermal Insulation with Aluminum Foil Coated Rock Wool Prefabricated Pipe
20.400.4001,Pipe Outer Diameter (1/2) 22 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.08,0.08,0.08,0.08,1,USD,0.08,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4002,Pipe Outer Diameter (1/2) 22 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.13,0.13,0.13,0.13,1,USD,0.13,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4003,Pipe Outer Diameter (1/2) 22 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.21,0.21,0.21,0.21,1,USD,0.21,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4004,Pipe Outer Diameter (1/2) 22 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.47,0.47,0.47,0.47,1,USD,0.47,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4005,Pipe Outer Diameter (3/4) 28 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.09,0.09,0.09,0.09,1,USD,0.09,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4006,Pipe Outer Diameter (3/4) 28 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.15,0.15,0.15,0.15,1,USD,0.15,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4007,Pipe Outer Diameter (3/4) 28 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.24,0.24,0.24,0.24,1,USD,0.24,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4008,Pipe Outer Diameter (3/4) 28 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.51,0.51,0.51,0.51,1,USD,0.51,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4009,Pipe Outer Diameter (1) 35 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.11,0.11,0.11,0.11,1,USD,0.11,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4010,Pipe Outer Diameter (1) 35 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.17,0.17,0.17,0.17,1,USD,0.17,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4011,Pipe Outer Diameter (1) 35 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.27,0.27,0.27,0.27,1,USD,0.27,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4012,Pipe Outer Diameter (1) 35 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.58,0.58,0.58,0.58,1,USD,0.58,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4013,Pipe Outer Diameter (1 1/4) 42 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.12,0.12,0.12,0.12,1,USD,0.12,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4014,Pipe Outer Diameter (1 1/4) 42 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.21,0.21,0.21,0.21,1,USD,0.21,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4015,Pipe Outer Diameter (1 1/4) 42 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.32,0.32,0.32,0.32,1,USD,0.32,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4016,Pipe Outer Diameter (1 1/4) 42 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.65,0.65,0.65,0.65,1,USD,0.65,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4017,Pipe Outer Diameter (1 1/2) 48 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.15,0.15,0.15,0.15,1,USD,0.15,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4018,Pipe Outer Diameter (1 1/2) 48 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.23,0.23,0.23,0.23,1,USD,0.23,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4019,Pipe Outer Diameter (1 1/2) 48 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation with TSE Quality Conformity Certificate),Material,General,LF,0.36,0.36,0.36,0.36,1,USD,0.36,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4020,Pipe Outer Diameter (1 1/2) 48 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.7,0.7,0.7,0.7,1,USD,0.7,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4021,Pipe Outer Diameter (2) 60 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.18,0.18,0.18,0.18,1,USD,0.18,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4022,Pipe Outer Diameter (2) 60 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.28,0.28,0.28,0.28,1,USD,0.28,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4023,Pipe Outer Diameter (2) 60 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.46,0.46,0.46,0.46,1,USD,0.46,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4024,Pipe Outer Diameter (2) 60 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.83,0.83,0.83,0.83,1,USD,0.83,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4025,Pipe Outer Diameter (2 1/2) 76 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.22,0.22,0.22,0.22,1,USD,0.22,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4026,Pipe Outer Diameter (2 1/2) 76 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.37,0.37,0.37,0.37,1,USD,0.37,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4027,Pipe Outer Diameter (2 1/2) 76 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.57,0.57,0.57,0.57,1,USD,0.57,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4028,Pipe Outer Diameter (2 1/2) 76 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,1.2,1.2,1.2,1.2,1,USD,1.2,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4029,Pipe Outer Diameter (3) 89 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.31,0.31,0.31,0.31,1,USD,0.31,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4030,Pipe Outer Diameter (3) 89 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.44,0.44,0.44,0.44,1,USD,0.44,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4031,Pipe Outer Diameter (3) 89 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,0.66,0.66,0.66,0.66,1,USD,0.66,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
20.400.4032,Pipe Outer Diameter (3) 89 Ø Mm. Polyethylene Wall Thickness Mm. Polyethylene-Based Prefabricated Pipe Insulation (Ts En 14313),Material,General,LF,1.43,1.43,1.43,1.43,1,USD,1.43,1.0,1,1,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,
