resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
5 mm 玻璃,5 mm 玻璃,Material,General,m2,0.0,0.0,0.0,0.0,0,CNY,0.0,1.1,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.4.6.2 施工单价
柚木油,柚木油,Material,General,L,0.0,0.0,0.0,0.0,0,CNY,0.0,0.36,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.4.7.1 单位价格
抛光,抛光,Material,General,L,0.0,0.0,0.0,0.0,0,CNY,0.0,0.261,2,1,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.4.7.1 单位价格
均质瓷砖 规格 30x30cm,均质瓷砖 规格 30x30cm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,11.6685,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,3.9.4 同质瓷砖
M.116.c,3B护甲模板,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.002,2,2,Water resources works,单项工作价格分析（AHSP） - PUPR 2016年,水资源工程,海滩工程
M.116.d,3* 0.5 吨装甲模具,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.002,2,2,Water resources works,单项工作价格分析（AHSP） - PUPR 2016年,水资源工程,海滩工程
U-Ditch 40 x 50 x 120,U-Ditch 40 x 50 x 120,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
U-Ditch 40 x 60 x 120,U-Ditch 40 x 60 x 120,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
U-Ditch 50 x 50 x 120,U-Ditch 50 x 50 x 120,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
U-Ditch 50 x 60 x 120,U-Ditch 50 x 60 x 120,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
U-Ditch 50 x 70 x 120,U-Ditch 50 x 70 x 120,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
U-Ditch 60 x 60 x 120,U-Ditch 60 x 60 x 120,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
U-Ditch 60 x 70 x 120,U-Ditch 60 x 70 x 120,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
U-Ditch 60 x 80 x 120,U-Ditch 60 x 80 x 120,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
Homogeneous Tile 规格 40x40cm,Homogeneous Tile 规格 40x40cm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,6.5615,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,3.9.4 同质瓷砖
同质瓷砖 60x60cm,同质瓷砖 60x60cm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,2.9185,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,3.9.4 同质瓷砖
Teraso Ubin踢脚线,Teraso Ubin踢脚线,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,3.0625,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,3.9.3 露天阳台砖
清漆,清漆,Material,General,L,0.0,0.0,0.0,0.0,0,CNY,0.0,0.15,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.4.7.1 单位价格
填充,填充,Material,General,Kg,0.0,0.0,0.0,0.0,0,CNY,0.0,0.05,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.4.7.1 单位价格
石灰石膏,石灰石膏,Material,General,Kg,0.0,0.0,0.0,0.0,0,CNY,0.0,0.225,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.4.7.1 单位价格
钢筋弯曲,钢筋弯曲,Material,General,Kg,0.0,0.0,0.0,0.0,0,CNY,0.0,0.1,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.4.7.1 单位价格
Menie A,Menie A,Material,General,Kg,0.0,0.0,0.0,0.0,0,CNY,0.0,0.1,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.4.7.1 单位价格
Menie B,Menie B,Material,General,Kg,0.0,0.0,0.0,0.0,0,CNY,0.0,0.1,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.4.7.1 单位价格
木填料,木填料,Material,General,kg,0.0,0.0,0.0,0.0,0,CNY,0.0,0.825,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.4.7.1 单位价格
木器清漆,木器清漆,Material,General,kg,0.0,0.0,0.0,0.0,0,CNY,0.0,0.825,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.4.7.1 单位价格
打磨,打磨,Material,General,kg,0.0,0.0,0.0,0.0,0,CNY,0.0,0.825,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.4.7.1 单位价格
Melamic,Melamic,Material,General,kg,0.0,0.0,0.0,0.0,0,CNY,0.0,1.32,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.4.7.1 单位价格
薄型,薄型,Material,General,L,0.0,0.0,0.0,0.0,0,CNY,0.0,1.1,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.4.7.1 单位价格
彩色玻璃 5mm,彩色玻璃 5mm,Material,General,m2,0.0,0.0,0.0,0.0,0,CNY,0.0,1.1,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.4.6.2 施工单价
"2"" ; (50 mm) + 配件及配件","2"" ; (50 mm) + 配件及配件",Material,General,m',0.0,0.0,0.0,0.0,0,CNY,0.0,1.45,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,6.4 建筑物内管道系统
Ø 600 毫米,Ø 600 毫米,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.3 管道配件安装工作单价
HDPE管 Ø 250 mm,HDPE管 Ø 250 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.1 施工单价：建筑外管道安装
HDPE管 Ø 300 mm,HDPE管 Ø 300 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.1 施工单价：建筑外管道安装
HDPE管 Ø 400 mm,HDPE管 Ø 400 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.1 施工单价：建筑外管道安装
HDPE管 Ø 450 mm,HDPE管 Ø 450 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.1 施工单价：建筑外管道安装
Ø 700 毫米,Ø 700 毫米,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.3 管道配件安装工作单价
钉钉,钉钉,Material,General,kg,0.0,0.0,0.0,0.0,0,CNY,0.0,0.02,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,其他屋顶覆盖物
吸音天花板 60 x 120 厘米,吸音天花板 60 x 120 厘米,Material,General,lembar,0.0,0.0,0.0,0.0,0,CNY,0.0,1.5,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,3.5.1 吸音天花板（吊顶）
Ø 800 毫米,Ø 800 毫米,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.3 管道配件安装工作单价
烧结砖,烧结砖,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,14.0,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,3.6.5 砖墙
Menie,Menie,Material,General,kg,0.0,0.0,0.0,0.0,0,CNY,0.0,0.2,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,3.8 粉刷和涂料工程
锌铬酸盐钢筋防锈漆,锌铬酸盐钢筋防锈漆,Material,General,kg,0.0,0.0,0.0,0.0,0,CNY,0.0,0.1,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,3.8 粉刷和涂料工程
Teraso 瓷砖,Teraso 瓷砖,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,9.115,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,3.9.3 露天阳台砖
U-Ditch 150 x 100 x 120 cm,U-Ditch 150 x 100 x 120 cm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
U-Ditch 150 x 150 x 120 cm,U-Ditch 150 x 150 x 120 cm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
U-Ditch 150 x 170 x 120 cm,U-Ditch 150 x 170 x 120 cm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
U-Ditch 160 x 160 x 120 cm,U-Ditch 160 x 160 x 120 cm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
钢筋笼钢丝,钢筋笼钢丝,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,2.6 木结构工程
Ø 900 毫米 T 型管,Ø 900 毫米 T 型管,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.3 管道配件安装工作单价
T1/手动切割设备（锯）,T1/手动切割设备（锯）,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CNY,0.0,0.003,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,PVC管
PVC管 Ø 1000 mm,PVC管 Ø 1000 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.1 施工单价：建筑外管道安装
PVC管 Ø 1100 mm,PVC管 Ø 1100 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.1 施工单价：建筑外管道安装
PVC管 Ø 1200 mm,PVC管 Ø 1200 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.1 施工单价：建筑外管道安装
HDPE管 Ø 63 mm,HDPE管 Ø 63 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.1 施工单价：建筑外管道安装
HDPE管 Ø 100 mm,HDPE管 Ø 100 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.1 施工单价：建筑外管道安装
HDPE管 Ø 125 mm,HDPE管 Ø 125 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.1 施工单价：建筑外管道安装
HDPE管 Ø 150 mm,HDPE管 Ø 150 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.1 施工单价：建筑外管道安装
HDPE管 Ø 200 mm,HDPE管 Ø 200 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.1 施工单价：建筑外管道安装
酚膜 12mm,酚膜 12mm,Material,General,lembar,0.0,0.0,0.0,0.0,0,CNY,0.0,0.0615,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,预制混凝土结构工程
阀 Ø 600 mm,阀 Ø 600 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.3 管道配件安装工作单价
阀 Ø 800 mm,阀 Ø 800 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.3 管道配件安装工作单价
U-Ditch 80 x 60 x 120,U-Ditch 80 x 60 x 120,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
U-Ditch 80 x 80 x 120,U-Ditch 80 x 80 x 120,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
U-Ditch 80 x 100 x 120 厘米,U-Ditch 80 x 100 x 120 厘米,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
U-Ditch 100 x 120 x 120 cm,U-Ditch 100 x 120 x 120 cm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
U-Ditch 120 x 120 x 120 cm,U-Ditch 120 x 120 x 120 cm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
U-Ditch 120 x 140 x 120 cm,U-Ditch 120 x 140 x 120 cm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
U-Ditch 140 x 140 x 120 cm,U-Ditch 140 x 140 x 120 cm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
阀 Ø 900 mm,阀 Ø 900 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.3 管道配件安装工作单价
辅助设备,辅助设备,Equipment,General,LS,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Water resources works,单项工作价格分析（AHSP） - PUPR 2016年,水资源工程,海滩工程
阀 Ø 1000 mm,阀 Ø 1000 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.3 管道配件安装工作单价
U-Ditch 160 x 180 x 120 cm,U-Ditch 160 x 180 x 120 cm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
U-Ditch 180 x 180 x 120 cm,U-Ditch 180 x 180 x 120 cm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
U-Ditch 180 x 200 x 120 厘米,U-Ditch 180 x 200 x 120 厘米,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
U-Ditch 200 x 200 x 120 cm,U-Ditch 200 x 200 x 120 cm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,0.8333,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.1 U型沟槽管道
E.47,三脚架 高度 5 m 设备,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CNY,0.0,0.045,2,2,Water resources works,单项工作价格分析（AHSP） - PUPR 2016年,水资源工程,P.04 1 m2 粘结砂浆抹灰工程，采用PC-PP类型砂浆（1 m2）
M.122.a,土工布,Material,General,m2,0.0,0.0,0.0,0.0,0,CNY,0.0,4.275,2,2,Water resources works,单项工作价格分析（AHSP） - PUPR 2016年,水资源工程,P.04 1 m2 粘结砂浆抹灰工程，采用PC-PP类型砂浆（1 m2）
木材 5/7,木材 5/7,Material,General,m3,0.0,0.0,0.0,0.0,0,CNY,0.0,0.072,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.2.2.1 施工單價
普通钉 2” –,普通钉 2” –,Material,General,Kg,0.0,0.0,0.0,0.0,0,CNY,0.0,0.06,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.2.2.1 施工單價
残余,残余,Material,General,Liter,0.0,0.0,0.0,0.0,0,CNY,0.0,0.4,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.2.2.1 施工單價
铁丝网,铁丝网,Material,General,M’,0.0,0.0,0.0,0.0,0,CNY,0.0,22.723,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.2.2.1 施工單價
木板 3/20,木板 3/20,Material,General,m3,0.0,0.0,0.0,0.0,0,CNY,0.0,0.007,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.2.2.1 施工單價
"0,1 m3/天 + 辅助材料 / 配件","0,1 m3/天 + 辅助材料 / 配件",Material,General,Unit,0.0,0.0,0.0,0.0,0,CNY,0.0,1.025,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,6.1 生活用水系統
(玻璃纤维) Kap. 5 m3 + Material Bantu / Aksesoris,(玻璃纤维) Kap. 5 m3 + Material Bantu / Aksesoris,Material,General,Unit,0.0,0.0,0.0,0.0,0,CNY,0.0,1.2625,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,6.2 污水系统
"1-1/4"" ; (32 mm) + 配件及配件","1-1/4"" ; (32 mm) + 配件及配件",Material,General,m',0.0,0.0,0.0,0.0,0,CNY,0.0,1.45,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,6.4 建筑物内管道系统
"1-1/2"" ; (40 mm) + 配件及配件","1-1/2"" ; (40 mm) + 配件及配件",Material,General,m',0.0,0.0,0.0,0.0,0,CNY,0.0,1.45,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,6.4 建筑物内管道系统
阀 Ø 1100 mm,阀 Ø 1100 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.3 管道配件安装工作单价
工人,工人,Labor,Labor,0,0.0,0.0,0.0,0.0,0,CNY,0.0,0.0484,2,2,Water resources works,单项工作价格分析（AHSP） - PUPR 2016年,水资源工程,"普通钢筋混凝土工作（放样） B.17 3.690 kg 12.128,48 44.754.072,75"
阀 Ø 1200 mm,阀 Ø 1200 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.3 管道配件安装工作单价
Ø 150 毫米 Tee,Ø 150 毫米 Tee,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.3 管道配件安装工作单价
Ø 200 mm T-接头,Ø 200 mm T-接头,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.3 管道配件安装工作单价
阀 Ø 500 mm,阀 Ø 500 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.3 管道配件安装工作单价
电焊工具或1柴油,电焊工具或1柴油,Equipment,General,Sewa-hari,0.0,0.0,0.0,0.0,0,CNY,0.0,0.1,2,2,Water resources works,单项工作价格分析（AHSP） - PUPR 2016年,水资源工程,P.04 1 m2 粘结砂浆抹灰工程，采用PC-PP类型砂浆（1 m2）
涵洞箱 40x40x100 厘米,涵洞箱 40x40x100 厘米,Material,General,buah,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,8.3 方箱涵管道
DCI管 Ø 150,DCI管 Ø 150,Material,General,m,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.1 施工单价：建筑外管道安装
DCI管 Ø 250,DCI管 Ø 250,Material,General,M,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.1 施工单价：建筑外管道安装
10 吨履带起重机 + 14 吨梯子 起重设备,10 吨履带起重机 + 14 吨梯子 起重设备,Equipment,General,jam,0.0,0.0,0.0,0.0,0,CNY,0.0,0.0467,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,2.2.1.8.2 混凝土振动器用于 1 立方米混凝土（参见部长关于施工的规定
液压桩机 2 吨,液压桩机 2 吨,Equipment,General,jam,0.0,0.0,0.0,0.0,0,CNY,0.0,0.0467,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,2.2.1.8.2 混凝土振动器用于 1 立方米混凝土（参见部长关于施工的规定
防水止水宽度 mm,防水止水宽度 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CNY,0.0,1.05,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,2.2 混凝土结构工程
"2-1/2"" ; (65 mm) + 配件及附件","2-1/2"" ; (65 mm) + 配件及附件",Material,General,m',0.0,0.0,0.0,0.0,0,CNY,0.0,1.45,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,6.4 建筑物内管道系统
管道 DCI Ø 1000 毫米,管道 DCI Ø 1000 毫米,Material,General,m,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.1 施工单价：建筑外管道安装
管道 DCI Ø 1100 毫米,管道 DCI Ø 1100 毫米,Material,General,m,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.1 施工单价：建筑外管道安装
管道 DCI Ø 1200 毫米,管道 DCI Ø 1200 毫米,Material,General,m,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.1 施工单价：建筑外管道安装
钢管 Ø 63 mm,钢管 Ø 63 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.1 施工单价：建筑外管道安装
波特兰水泥 (SP),波特兰水泥 (SP),Material,General,kg,0.0,0.0,0.0,0.0,0,CNY,0.0,117.0,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,2.2.1.8.2 混凝土振动器用于 1 立方米混凝土（参见部长关于施工的规定
"4"" ; (100 mm) + 配件及配件","4"" ; (100 mm) + 配件及配件",Material,General,m',0.0,0.0,0.0,0.0,0,CNY,0.0,1.45,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,6.4 建筑物内管道系统
锤击机3,锤击机3,Equipment,General,jam,0.0,0.0,0.0,0.0,0,CNY,0.0,0.0724,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,2.2.1.8.2 混凝土振动器用于 1 立方米混凝土（参见部长关于施工的规定
DCI管 Ø 100,DCI管 Ø 100,Material,General,m,0.0,0.0,0.0,0.0,0,CNY,0.0,1.0,2,2,Building and settlement works,单项工作价格分析（AHSP） - PUPR 2016年,建筑和安置工程,A.8.4.1 施工单价：建筑外管道安装
钢筋锯（硬钢）,钢筋锯（硬钢）,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CNY,0.0,0.1,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,拆除工程
锤钻和发电机组；12 HP,锤钻和发电机组；12 HP,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CNY,0.0,0.075,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,拆除工程
"5"" ; (125 mm) + 配件及附件","5"" ; (125 mm) + 配件及附件",Material,General,m',0.0,0.0,0.0,0.0,0,CNY,0.0,1.45,2,2,Building and settlement works,单价分析（AHSP） - PUPR 2022,建筑和安置工程,6.4 建筑物内管道系统
