resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
Kaso-kaso 5 x 7cm,Kaso-kaso 5 x 7cm,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0149,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.6.1 CIJENA JEDINICE RADOVA OD DRVA
"Kabel NYA 2 x 1,5 mm2","Kabel NYA 2 x 1,5 mm2",Material,General,m,0.0,0.0,0.0,0.0,0,EUR,0.0,18.7,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,5.4 RAD ELEKTRONIČKIH SUSTAVA
E.01.b,"Naprava za zabijanje + čekić 2 1,0 ton",Equipment,General,Sewa-hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0762,4,4,Water resources works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Water resources works,A.4 Ručno pilotiranje (Normativ)
Watt 2.100 lumena (greda) i pribor,Watt 2.100 lumena (greda) i pribor,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,1.1,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,5.3 RAD SISTEMA OSVJETLJENJA
Vučni čekić 1,Vučni čekić 1,Equipment,General,jam,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0494,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,2.2.1.8.2 Vibrator za 1 m3 betona (Vidi Pravilnik Ministarstva Pekerja
E.37.b,Ponton 2,Equipment,General,jam,0.0,0.0,0.0,0.0,0,EUR,0.0,2.3889,4,4,Water resources works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Water resources works,A.1.2 Mehanički radovi na tlu (Informatívno)
Baterija Nicad i pribor,Baterija Nicad i pribor,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,1.1,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,5.3 RAD SISTEMA OSVJETLJENJA
Vynil,Vynil,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,7.15,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.4.3 CIJENA JEDINICE RADOVA ZA POKRIVKE PODOVA I PREKLOPNE
Dia. 12“ (300 mm) Materijal za pomoćne radove,Dia. 12“ (300 mm) Materijal za pomoćne radove,Material,General,Unit,0.0,0.0,0.0,0.0,0,EUR,0.0,1.3,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,6.5 PRISTUPI Cijevi
"Prm. 10"" (250 mm) Pomoćni materijal","Prm. 10"" (250 mm) Pomoćni materijal",Material,General,Unit,0.0,0.0,0.0,0.0,0,EUR,0.0,1.3,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,6.5 PRISTUPI Cijevi
Priključak E27 i pribor,Priključak E27 i pribor,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,1.1,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,5.3 RAD SISTEMA OSVJETLJENJA
Pločica Keramička,Pločica Keramička,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,3.2812,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,3.9.2 UBRUS VELIČINE
Zaštita od termita u tlu 3 Tlo za sadnju,Zaštita od termita u tlu 3 Tlo za sadnju,Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.01,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,4.1 RADOVI NA UKOPAVANJU BILJAKA
Dia. 5“ (125 mm) + Materijal za potporu,Dia. 5“ (125 mm) + Materijal za potporu,Material,General,Unit,0.0,0.0,0.0,0.0,0,EUR,0.0,1.3,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,6.5 PRISTUPI Cijevi
Художественная керамика,Художественная керамика,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,59.625,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.4.3 CIJENA JEDINICE RADOVA ZA POKRIVKE PODOVA I PREKLOPNE
Bušotina: vijak ∅ 20 cm,Bušotina: vijak ∅ 20 cm,Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.1219,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,2.2.1.8.2 Vibrator za 1 m3 betona (Vidi Pravilnik Ministarstva Pekerja
Biljka palme veće,Biljka palme veće,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,1.05,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,4.1 RADOVI NA UKOPAVANJU BILJAKA
"Prečnik 1"" (25 mm) + Pomoćni Materijal","Prečnik 1"" (25 mm) + Pomoćni Materijal",Material,General,Unit,0.0,0.0,0.0,0.0,0,EUR,0.0,1.15,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,6.5 PRISTUPI Cijevi
Kapur padam,Kapur padam,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0186,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.4.1 CIJENA JEDINICE RADOVA POSTAVLJANJA ZIDNE PLOČE
"Ø 1/2"" (15 mm) pomoćni materijal","Ø 1/2"" (15 mm) pomoćni materijal",Material,General,Unit,0.0,0.0,0.0,0.0,0,EUR,0.0,1.15,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,6.5 PRISTUPI Cijevi
HB-20,HB-20,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,13.25,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.4.1 CIJENA JEDINICE RADOVA POSTAVLJANJA ZIDNE PLOČE
Drvena ploča klase,Drvena ploča klase,Material,General,M3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0119,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.4.3 CIJENA JEDINICE RADOVA ZA POKRIVKE PODOVA I PREKLOPNE
Drveni Dolken 8-10 dužine 4 m,Drveni Dolken 8-10 dužine 4 m,Material,General,batang,0.0,0.0,0.0,0.0,0,EUR,0.0,0.9344,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,2.2 RADOVI NA ČVRSTOJ KONSTRUKCIJI BETONA
Bušotina: vijak ∅ 30 cm,Bušotina: vijak ∅ 30 cm,Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.2712,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,2.2.1.8.2 Vibrator za 1 m3 betona (Vidi Pravilnik Ministarstva Pekerja
a Bambus ili drvo (dužina 2 m'),a Bambus ili drvo (dužina 2 m'),Material,General,batang,0.0,0.0,0.0,0.0,0,EUR,0.0,3.75,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,4.1 RADOVI NA UKOPAVANJU BILJAKA
HB-15,HB-15,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,12.5,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.4.1 CIJENA JEDINICE RADOVA POSTAVLJANJA ZIDNE PLOČE
HB-10,HB-10,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,12.5,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.4.1 CIJENA JEDINICE RADOVA POSTAVLJANJA ZIDNE PLOČE
Pasir Urug,Pasir Urug,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0295,4,4,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,6.4 SISTEM Cijevi u ZGRADI
Kuas 2”- 4”,Kuas 2”- 4”,Material,General,Buah,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0222,4,4,Water resources works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Water resources works,A.6 Radovi na brani (Normativno)
L.06,Pomoćnik geodeta,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0913,3,3,Water resources works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Water resources works,A.1.1 Rušenje i priprema tla ručno i polu-mehanizirano (Normativ)
Keramička pločica,Keramička pločica,Material,General,Bh,0.0,0.0,0.0,0.0,0,EUR,0.0,7.0667,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.4.3 CIJENA JEDINICE RADOVA ZA POKRIVKE PODOVA I PREKLOPNE
"Dia. 1-1/4"" (32 mm) + Pomoćni materijal","Dia. 1-1/4"" (32 mm) + Pomoćni materijal",Material,General,Unit,0.0,0.0,0.0,0.0,0,EUR,0.0,1.15,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,6.5 PRISTUPI Cijevi
Marmer,Marmer,Material,General,Bh,0.0,0.0,0.0,0.0,0,EUR,0.0,1.06,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.4.3 CIJENA JEDINICE RADOVA ZA POKRIVKE PODOVA I PREKLOPNE
"Prm. 1-1/2"" (40 mm) + Pomoćni materijal","Prm. 1-1/2"" (40 mm) + Pomoćni materijal",Material,General,Unit,0.0,0.0,0.0,0.0,0,EUR,0.0,1.15,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,6.5 PRISTUPI Cijevi
L.14.b,Kvalificirani radnik Operater*),Labor,Labor,OH,0.0,0.0,0.0,0.0,0,EUR,0.0,0.1293,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,2.4 RADOVI NA PREFABRIKATNOM BETONU
Električno zavarivanje alat,Električno zavarivanje alat,Equipment,General,jam,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0333,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,10.1 Radovi na proizvodnji RISHA panela
Ulje za oplate,Ulje za oplate,Material,General,liter,0.0,0.0,0.0,0.0,0,EUR,0.0,0.05,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,10.1 Radovi na proizvodnji RISHA panela
(125 mm) + Pomoćni materijal,(125 mm) + Pomoćni materijal,Material,General,Bh,0.0,0.0,0.0,0.0,0,EUR,0.0,1.2167,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,6.5 PRISTUPI Cijevi
"Zasunska cijev Prm. 1/2"" (15 mm)","Zasunska cijev Prm. 1/2"" (15 mm)",Material,General,Unit,0.0,0.0,0.0,0.0,0,EUR,0.0,1.0,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,6.5 PRISTUPI Cijevi
Sabun,Sabun,Material,General,Kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.05,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.7.1 CIJENA JEDINICE RADOVA ZA PINTARSKO
"Zatvarač Gate Dia. 1"" (25 mm)","Zatvarač Gate Dia. 1"" (25 mm)",Material,General,Unit,0.0,0.0,0.0,0.0,0,EUR,0.0,1.0,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,6.5 PRISTUPI Cijevi
Porslen,Porslen,Material,General,Doos,0.0,0.0,0.0,0.0,0,EUR,0.0,26.6833,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.4.3 CIJENA JEDINICE RADOVA ZA POKRIVKE PODOVA I PREKLOPNE
Plamuur,Plamuur,Material,General,Kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.1333,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.7.1 CIJENA JEDINICE RADOVA ZA PINTARSKO
Kapacitet m3 mlinova uključujući feeder,Kapacitet m3 mlinova uključujući feeder,Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.1309,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,2.2.1.8.2 Vibrator za 1 m3 betona (Vidi Pravilnik Ministarstva Pekerja
Ijuk,Ijuk,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,4.0333,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.2.3.1 CIJENA JEDINICE RADOVA ZEMLJANIH
Rezna oprema,Rezna oprema,Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0817,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,9.2 GALVANIČNA CIJEV
Kapur Padam,Kapur Padam,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.195,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.2.3.1 CIJENA JEDINICE RADOVA ZEMLJANIH
Beton 1 m3 za prefabriciranu betonsku kolonu,Beton 1 m3 za prefabriciranu betonsku kolonu,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0153,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,10.1 Radovi na proizvodnji RISHA panela
Čelična mreža,Čelična mreža,Material,General,Lbr,0.0,0.0,0.0,0.0,0,EUR,0.0,0.7145,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.2.2.1 CIJENA JEDINICE RADOVA PRIPREME
E.11.c,Bager 2 (dugi doseg),Equipment,Excavators,jam,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0398,3,3,Water resources works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Water resources works,A.1.2 Mehanički radovi na tlu (Informatívno)
E.08.b,Tovarna za istovar,Equipment,Trucks,jam,0.0,0.0,0.0,0.0,0,EUR,0.0,1.0757,3,3,Water resources works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Water resources works,A.1.2 Mehanički radovi na tlu (Informatívno)
M.33.d,Kaso 4/6 cm,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0045,3,3,Water resources works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Water resources works,A.1.1 Rušenje i priprema tla ručno i polu-mehanizirano (Normativ)
Vijak 5 cm i 7,Vijak 5 cm i 7,Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.2133,3,3,Water resources works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Water resources works,A.1.1 Rušenje i priprema tla ručno i polu-mehanizirano (Normativ)
Plywood 4mm,Plywood 4mm,Material,Wood & Timber,Lbr,0.0,0.0,0.0,0.0,0,EUR,0.0,0.49,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.2.2.1 CIJENA JEDINICE RADOVA PRIPREME
Dinabolt Ø 12 (10 s.d.15 cm),Dinabolt Ø 12 (10 s.d.15 cm),Material,Fasteners,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,1.756,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,2.4 RADOVI NA PREFABRIKATNOM BETONU
Kunci tanam,Kunci tanam,Material,General,Bh,0.0,0.0,0.0,0.0,0,EUR,0.0,0.4333,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.2.2.1 CIJENA JEDINICE RADOVA PRIPREME
Akustika,Akustika,Material,General,Lembar,0.0,0.0,0.0,0.0,0,EUR,0.0,6.4333,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.5.1 MJERNO RADNO MJESTO STROPNE PLOČE (PLAFOND)
Paku payung,Paku payung,Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.9027,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,1.1 PRIPREMNI RADOVI
Ulje za podmazivanje,Ulje za podmazivanje,Material,General,Liter,0.0,0.0,0.0,0.0,0,EUR,0.0,0.06,3,3,Water resources works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Water resources works,4 - - LS
Cat,Cat,Material,General,Kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.1533,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.7.1 CIJENA JEDINICE RADOVA ZA PINTARSKO
M.38,"Deblo palmine kokosa promjera 18-20 cm, dužina 4 m'",Material,General,Batang,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0055,3,3,Water resources works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Water resources works,5 radova dewatering
waterpass,waterpass,Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0053,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,1.1.4.2 Postavljanje 1 m’ građevne daske (Vidi Ministarstvo Pojedinačnih Propisa
Aluminijski profil,Aluminijski profil,Material,General,m,0.0,0.0,0.0,0.0,0,EUR,0.0,3.3,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.2.1 CIJENA JEDINICE RADOVA ZA ČELIK I ALUMINIJ
Čelični cijevi Ø 150,Čelični cijevi Ø 150,Material,General,m,0.0,0.0,0.0,0.0,0,EUR,0.0,1.0,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.8.4.1 CIJENA JEDINICE RADOVA UGRADNJE CJEVI IZVAN ZGRADE
"Čavao 1 cm - 2,5 cm","Čavao 1 cm - 2,5 cm",Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0133,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.2.1 CIJENA JEDINICE RADOVA ZA ČELIK I ALUMINIJ
Lagana hladnorolana čelična trakova C75,Lagana hladnorolana čelična trakova C75,Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,1.6619,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.2.1 CIJENA JEDINICE RADOVA ZA ČELIK I ALUMINIJ
Hrbatna crijepa,Hrbatna crijepa,Material,General,Buah,0.0,0.0,0.0,0.0,0,EUR,0.0,4.6667,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.5.2. CIJENA JEDINICE RADOVA ZA KROVNU PLOČU
"Samodrezni čavao 3,5""","Samodrezni čavao 3,5""",Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,6.0,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,3.1.2 KERAMIČNA PLOČA ZA KROV OD CEMENTNE MJEHURICE
M.140,Uže za vezivanje,Material,General,m,0.0,0.0,0.0,0.0,0,EUR,0.0,3.0,3,3,Water resources works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Water resources works,P.13 Radovi na obali
Fenolni film 12 mm,Fenolni film 12 mm,Material,General,Lbr,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0463,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.1.2 CIJENA JEDINICE BETONA PRIMJERKA
"Betonska mješavina, fc' 1 20 MPa Praktično ojačanje 120","Betonska mješavina, fc' 1 20 MPa Praktično ojačanje 120",Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.1437,3,3,Water resources works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Water resources works,P.13 Radovi na obali
SM,SM,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0083,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.4.2 CIJENA JEDINICE RADOVA ZA ŽBUKANJE
Pepeljasta pločica,Pepeljasta pločica,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,15.0,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.4.3 CIJENA JEDINICE RADOVA ZA POKRIVKE PODOVA I PREKLOPNE
Stel gel.,Stel gel.,Material,General,Lbr,0.0,0.0,0.0,0.0,0,EUR,0.0,2.1833,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.5.2. CIJENA JEDINICE RADOVA ZA KROVNU PLOČU
Ubin warna,Ubin warna,Material,General,Bh,0.0,0.0,0.0,0.0,0,EUR,0.0,15.0,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.4.3 CIJENA JEDINICE RADOVA ZA POKRIVKE PODOVA I PREKLOPNE
Mramorna pločica od teraluksa,Mramorna pločica od teraluksa,Material,General,Bh,0.0,0.0,0.0,0.0,0,EUR,0.0,7.2,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.4.3 CIJENA JEDINICE RADOVA ZA POKRIVKE PODOVA I PREKLOPNE
Plinton pločica PC,Plinton pločica PC,Material,General,Bh,0.0,0.0,0.0,0.0,0,EUR,0.0,3.8267,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.4.3 CIJENA JEDINICE RADOVA ZA POKRIVKE PODOVA I PREKLOPNE
Pločica od plinta u boji,Pločica od plinta u boji,Material,General,Bh,0.0,0.0,0.0,0.0,0,EUR,0.0,2.9433,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.4.3 CIJENA JEDINICE RADOVA ZA POKRIVKE PODOVA I PREKLOPNE
Teralux mramorni plinton,Teralux mramorni plinton,Material,General,Bh,0.0,0.0,0.0,0.0,0,EUR,0.0,2.6267,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.4.3 CIJENA JEDINICE RADOVA ZA POKRIVKE PODOVA I PREKLOPNE
Ulje za oplatu (oplate),Ulje za oplatu (oplate),Material,General,L,0.0,0.0,0.0,0.0,0,EUR,0.0,0.2,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Radovi na izgradnji i naseljavanju,A.4.1.2 CIJENA JEDINICE BETONA PRIMJERKA
Ljepljiva malta za laganu ciglu,Ljepljiva malta za laganu ciglu,Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,4.2857,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,3.6.4 LAKOVI OD LAKOG ZIDANOG CIGLA
Ubin Granit,Ubin Granit,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,7.049,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,3.9.5 GRANITNE KOCKE
E.35,Pumpa i transporter betona,Equipment,General,Sewa-hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.12,3,3,Water resources works,Analiza Jedinične Cijene Radova (AHSP) - PUPR Uredba 2016,Water resources works,1 1PC : 2PB : 3Kr
Plintu Pločica od Granita,Plintu Pločica od Granita,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,2.625,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,3.9.5 GRANITNE KOCKE
Pločica od Teraluksa Mramor,Pločica od Teraluksa Mramor,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,7.049,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,3.9.6 UBIN TERALUX
Plintu Teralux Školjka,Plintu Teralux Školjka,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,2.625,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,3.9.6 UBIN TERALUX
Pločica Teralux Mramor,Pločica Teralux Mramor,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,2.625,3,3,Building and settlement works,Analiza Jedinične Cijene Radova (AHSP) - PUPR 2022,Radovi na izgradnji i naseljavanju,3.9.6 UBIN TERALUX
