resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
100375,adhesive waterproofing membrane 1.5mm thickness,Material,Waterproofing,m2,10.84,10.84,10.84,10.84,1,NZD,12.19,1.1251,12,12,建筑工程,roofing and waterproofing works,Roof waterproofing and sundries,roof membrane waterproofing
130006,glass wool,Material,Glass,m3,91.04,91.04,91.04,91.04,1,NZD,3.33,0.0366,12,12,建筑工程,Thermal insulation and anti-corrosion works,wall facing,wall surface decorative slab
100264,adhesive waterproof coating,Material,Waterproofing,kg,7.59,7.59,7.59,7.59,1,NZD,14.12,1.8614,12,12,建筑工程,roofing and waterproofing works,Roof waterproofing and sundries,roof coating waterproofing
810168,mortar DM7.5-MR,Material,Concrete & Cement,m3,624.27,624.27,624.27,624.27,1,NZD,48.54,0.0778,12,12,建筑工程,Masonry works,block masonry,
100266,poly cement (JS) waterproof coating,Material,Concrete & Cement,kg,5.33,5.33,5.33,5.33,1,NZD,11.54,2.1646,12,12,建筑工程,roofing and waterproofing works,Roof waterproofing and sundries,roof coating waterproofing
810176,dry mixed mortar type,Material,Concrete & Cement,m3,325.14,325.14,325.14,325.14,1,NZD,4.27,0.0131,12,12,建筑工程,Thermal insulation and anti-corrosion works,,wall surface
810174,mortar,Material,Concrete & Cement,m3,390.17,390.17,390.17,390.17,1,NZD,11.16,0.0286,12,12,建筑工程,Thermal insulation and anti-corrosion works,,wall surface
100263,acrylic waterproof coating,Material,Waterproofing,kg,6.29,6.29,6.29,6.29,1,NZD,14.73,2.3428,12,12,建筑工程,roofing and waterproofing works,Roof waterproofing and sundries,roof coating waterproofing
150015,aluminium,Material,General,pcs,0.17,0.17,0.17,0.17,1,NZD,0.17,1.0,12,12,建筑工程,General installation works - Vol.9 Fire protection,no mesh,
010067,welding steel pipe 25,Material,Steel & Metal,m,4.19,4.19,4.19,4.19,1,NZD,28.32,6.7555,12,12,建筑工程,Piling works,bored pile,welding steel pipe
080764,"wall, floor adhesive surface slab (joint width 200mm within)",Material,General,m,73.7,73.7,73.7,73.7,1,NZD,74.43,1.01,12,12,建筑工程,roofing and waterproofing works,movement joint,wall surface movement joint
400058,masonry mortar DM5.0,Material,Concrete & Cement,m3,254.17,254.17,254.17,254.17,1,NZD,84.2,0.3313,12,12,建筑工程,Masonry works,stone masonry,
040057,rubble stone,Material,General,kg,0.03,0.03,0.03,0.03,1,NZD,61.26,2018.8182,12,12,建筑工程,Masonry works,stone masonry,
010031,ordinary steel plate 4.1 7,Material,Steel & Metal,kg,1.95,1.95,1.95,1.95,1,NZD,18.61,9.5588,12,12,建筑工程,General installation works - Vol.7 Ventilation and air conditioning,Bracket and fabrication installation,bracket fabrication installation
090269,galvanized nail,Material,Fasteners,kg,4.47,4.47,4.47,4.47,1,NZD,0.16,0.0358,12,12,建筑工程,General installation works - Vol.7 Ventilation and air conditioning,,
080765,"wall, floor adhesive surface slab (joint width 200mm beyond)",Material,General,m,82.37,82.37,82.37,82.37,1,NZD,83.19,1.01,12,12,建筑工程,roofing and waterproofing works,movement joint,wall surface movement joint
120050,decorative slab 0.8mm,Material,General,m2,27.09,27.09,27.09,27.09,1,NZD,38.81,1.4322,12,12,建筑工程,"wall and column finishes, partitions and curtain walls",wall facing,wall surface decorative slab
800281,with single earth excavation 1.0m3,Equipment,General,machine-shift,396.24,396.24,396.24,396.24,1,NZD,1.51,0.0038,12,12,建筑工程,earthwork and rock works,"water, water works",excavating general earthwork
070002,aluminium alloy strip,Material,General,m,1.99,1.99,1.99,1.99,1,NZD,0.61,0.3042,12,12,建筑工程,floor finishing works,floor tiling,ground
040023,stone,Material,General,kg,0.1,0.1,0.1,0.1,1,NZD,24.49,245.6431,12,12,建筑工程,earthwork and rock works,backfill,ground backfill
110663,cement bonding waterproof coating,Material,Concrete & Cement,kg,7.8,7.8,7.8,7.8,1,NZD,13.2,1.691,12,12,建筑工程,roofing and waterproofing works,"wall surface waterproofing, moisture-proofing",wall surface coating waterproofing
030090,slab,Material,General,m2,5.33,5.33,5.33,5.33,1,NZD,5.64,1.0575,12,12,建筑工程,roofing and waterproofing works,Roof waterproofing and sundries,roof ()
400042,surface mortar DBI,Material,Concrete & Cement,m3,1695.05,1695.05,1695.05,1695.05,1,NZD,4.14,0.0024,12,12,建筑工程,roofing and waterproofing works,waterproofing protective layer,ceiling
030070,slab,Material,General,m2,28.18,28.18,28.18,28.18,1,NZD,53.47,1.8975,12,12,建筑工程,"wall and column finishes, partitions and curtain walls",wall facing,wall surface decorative slab
130101,water,Material,Water,kg,10.84,10.84,10.84,10.84,1,NZD,0.46,0.0424,12,12,建筑工程,Thermal insulation and anti-corrosion works,,wall surface
080763,"wall, floor adhesive surface slab (joint width 100mm within)",Material,General,m,69.36,69.36,69.36,69.36,1,NZD,70.06,1.01,12,12,建筑工程,roofing and waterproofing works,movement joint,wall surface movement joint
090067,galvanized nut 10,Material,Fasteners,pcs,0.06,0.06,0.06,0.06,1,NZD,0.18,2.9718,12,12,建筑工程,General installation works - Vol.7 Ventilation and air conditioning,installation,"steel plate rectangular installation (1.2mm within, )"
080280,strip,Material,General,m,3.47,3.47,3.47,3.47,1,NZD,1.3,0.375,12,12,建筑工程,"wall and column finishes, partitions and curtain walls",curtain wall works,glass curtain wall
050032,steel adhesive glass,Material,Steel & Metal,m2,173.41,173.41,173.41,173.41,1,NZD,177.95,1.0262,12,12,建筑工程,"wall and column finishes, partitions and curtain walls",curtain wall works,glass curtain wall
080116,T type light-gauge steel keel TB-1X,Material,Steel & Metal,pcs,0.16,0.16,0.16,0.16,1,NZD,0.32,1.9638,12,12,建筑工程,ceiling works,ceiling suspended ceiling,ceiling keel
150166,(),Material,General,pcs,3.3,3.3,3.3,3.3,1,NZD,3.37,1.02,12,12,建筑工程,General installation works - Vol.5 Building intelligence systems,installation,electricity
800154,AC welder 40kVA,Equipment,Welding Equip.,machine-shift,7.5,7.5,7.5,7.5,1,NZD,1.43,0.1909,12,12,建筑工程,concrete and reinforced concrete works,reinforcing steel works,water stop with
080730,oxygen,Material,Chemicals,m,1.66,1.66,1.66,1.66,1,NZD,0.56,0.34,12,12,建筑工程,General installation works - Vol.5 Building intelligence systems,,
100273,modified bitumen poly waterproofing membrane (self-adhesive) 3mm thickness,Material,Waterproofing,m2,15.61,15.61,15.61,15.61,1,NZD,19.16,1.2279,12,12,建筑工程,roofing and waterproofing works,Roof waterproofing and sundries,roof membrane waterproofing
080188,slab,Material,General,m2,14.83,14.83,14.83,14.83,1,NZD,15.51,1.046,12,12,建筑工程,"wall and column finishes, partitions and curtain walls",wall facing,wall surface decorative slab
010056,galvanized steel pipe 32,Material,Steel & Metal,m,7.11,7.11,7.11,7.11,1,NZD,7.3,1.0262,12,12,建筑工程,General installation works - Vol.4 Electrical equipment installation,,galvanized steel pipe
130041,glass wool slab,Material,Glass,m3,286.12,286.12,286.12,286.12,1,NZD,13.79,0.0482,12,12,建筑工程,Thermal insulation and anti-corrosion works,,ceiling
110600,water-based polyurethane woodwork topcoat,Material,Wood & Timber,kg,7.07,7.07,7.07,7.07,1,NZD,0.95,0.1339,12,12,建筑工程,"painting, coating and wallpapering works",timber surface paint,"timber slab, fibreboard, plywood ceiling paint"
090178,4,Material,General,set,0.07,0.07,0.07,0.07,1,NZD,0.13,2.06,11,11,建筑工程,"General installation works - Vol.10 Water supply, drainage, heating, gas","water, water",electricity water installation
800522,600T pile,Equipment,General,machine-shift,1324.66,1324.66,1324.66,1324.66,1,NZD,28.48,0.0215,11,11,建筑工程,Piling works,,
850107,electricity JH5132,Equipment,General,machine-shift,5.64,5.64,5.64,5.64,1,NZD,5.64,1.0,11,11,建筑工程,General installation works - Vol.4 Electrical equipment installation,electricity,electricity
010073,welding steel pipe 100,Material,Steel & Metal,m,18.73,18.73,18.73,18.73,1,NZD,17.5,0.9345,11,11,建筑工程,General installation works - Vol.4 Electrical equipment installation,welding steel pipe,welding steel pipe
090860,galvanized expansion bolt M12×110,Material,Fasteners,set,0.34,0.34,0.34,0.34,1,NZD,0.71,2.0975,11,11,建筑工程,General installation works - Vol.9 Fire protection,no mesh,
130020,poly slab 50,Material,General,m2,9.54,9.54,9.54,9.54,1,NZD,5.15,0.54,11,11,建筑工程,roofing and waterproofing works,movement joint,joint filling
090550,expansion bolt (composite),Material,Fasteners,set,1.03,1.03,1.03,1.03,1,NZD,4.85,4.6982,11,11,建筑工程,"wall and column finishes, partitions and curtain walls",column (beam) facing,column (beam) surface decorative
460101,"B0, A0",Material,General,unit,69.36,69.36,69.36,69.36,1,NZD,7.73,0.1115,11,11,建筑工程,General installation works - Vol.5 Building intelligence systems,,installation
100115,double surface adhesive with,Material,General,m,1.0,1.0,1.0,1.0,1,NZD,4.9,4.8973,11,11,建筑工程,"wall and column finishes, partitions and curtain walls",wall facing,wall surface decorative slab
090691,stainless steel slab 0.8mm,Material,Steel & Metal,m2,137.64,137.64,137.64,137.64,1,NZD,133.27,0.9683,11,11,建筑工程,roofing and waterproofing works,Roof waterproofing and sundries,roof water
800121,concrete mixer 500L,Equipment,General,machine-shift,7.02,7.02,7.02,7.02,1,NZD,0.06,0.0081,11,11,建筑工程,concrete and reinforced concrete works,cast-in-situ concrete blinding layer,floor blinding layer
850078,moulding,Equipment,General,machine-shift,153.65,153.65,153.65,153.65,1,NZD,42.36,0.2757,11,11,建筑工程,General installation works - Vol.11 Communication equipment and lines,moulding,
350049,double moulding 0.5mm,Material,General,m,0.95,0.95,0.95,0.95,1,NZD,57.86,61.2225,11,11,建筑工程,General installation works - Vol.11 Communication equipment and lines,moulding,
060059,wall slab,Material,General,m2,39.02,39.02,39.02,39.02,1,NZD,37.38,0.958,11,11,建筑工程,"wall and column finishes, partitions and curtain walls",wall block-facing layer,block facing wall surface
030017,timber ground slab,Material,Wood & Timber,m2,19.46,19.46,19.46,19.46,1,NZD,20.44,1.05,11,11,建筑工程,floor finishing works,floor tiling,timber ground slab
090275,iron fittings,Material,Steel & Metal,kg,1.86,1.86,1.86,1.86,1,NZD,1.34,0.7186,11,11,建筑工程,timber-structure works,timber structural,
300109,ground moulding 12×100,Material,General,pcs,1.69,1.69,1.69,1.69,1,NZD,3.37,2.0,11,11,建筑工程,General installation works - Vol.11 Communication equipment and lines,,installation ground and other items
090184,cement nail,Material,Concrete & Cement,kg,4.25,4.25,4.25,4.25,1,NZD,0.23,0.053,11,11,建筑工程,floor finishing works,finish layer,ground
800395,power buggy 1t,Equipment,General,machine-shift,54.67,54.67,54.67,54.67,1,NZD,3.78,0.0691,11,11,建筑工程,ground treatment and slope support,bored pile,
040072,stone,Material,General,kg,0.02,0.02,0.02,0.02,1,NZD,0.26,12.044,11,11,建筑工程,"wall and column finishes, partitions and curtain walls",Plastering,decorative wall plastering
090229,galvanized flat steel,Material,Steel & Metal,kg,1.75,1.75,1.75,1.75,1,NZD,0.89,0.5083,11,11,建筑工程,General installation works - Vol.4 Electrical equipment installation,mesh,
800001,truck crane 5t,Equipment,Cranes,machine-shift,135.99,135.99,135.99,135.99,1,NZD,43.27,0.3182,11,11,建筑工程,General installation works - Vol.4 Electrical equipment installation,installation,
010071,welding steel pipe 70,Material,Steel & Metal,m,11.36,11.36,11.36,11.36,1,NZD,11.14,0.9809,11,11,建筑工程,General installation works - Vol.4 Electrical equipment installation,welding steel pipe,welding steel pipe
010074,welding steel pipe 125,Material,Steel & Metal,m,26.14,26.14,26.14,26.14,1,NZD,25.7,0.9832,11,11,建筑工程,General installation works - Vol.4 Electrical equipment installation,welding steel pipe,welding steel pipe
850037,2Mb/s,Equipment,General,machine-shift,45.58,45.58,45.58,45.58,1,NZD,59.26,1.3,11,11,建筑工程,General installation works - Vol.11 Communication equipment and lines,(),
110030,putty,Material,General,kg,3.9,3.9,3.9,3.9,1,NZD,1.93,0.4952,11,11,建筑工程,"painting, coating and wallpapering works",metal surface paint,"metal surface, steel structural paint"
850085,622Mb/s,Equipment,General,machine-shift,359.29,359.29,359.29,359.29,1,NZD,318.23,0.8857,11,11,建筑工程,General installation works - Vol.11 Communication equipment and lines,(),
110021,phenolic anti-rust paint,Material,Paint & Coatings,kg,5.29,5.29,5.29,5.29,1,NZD,1.01,0.1908,11,11,建筑工程,General installation works - Vol.6 Automation control instrumentation,rectangular brushing,
280397,ground moulding slab,Material,General,set,7.2,7.2,7.2,7.2,1,NZD,7.27,1.01,11,11,建筑工程,General installation works - Vol.11 Communication equipment and lines,,installation ground and other items
350224,moulding 7×1.2,Material,General,kg,13.66,13.66,13.66,13.66,1,NZD,2.73,0.2,11,11,建筑工程,General installation works - Vol.11 Communication equipment and lines,,installation ground and other items
090479,aluminium,Material,General,m,1.26,1.26,1.26,1.26,1,NZD,9.48,7.5111,11,11,建筑工程,"wall and column finishes, partitions and curtain walls",partition,partition
040052,stone,Material,General,kg,0.03,0.03,0.03,0.03,1,NZD,58.39,2245.0,11,11,建筑工程,earthwork and rock works,backfill,foundation backfill
110201,emulsion paint,Material,Paint & Coatings,kg,6.94,6.94,6.94,6.94,1,NZD,5.2,0.75,11,11,建筑工程,"painting, coating and wallpapering works",spray and brush coating,wall surface finish layer coating
090305,decorative nail,Material,Fasteners,kg,5.81,5.81,5.81,5.81,1,NZD,0.3,0.0523,11,11,建筑工程,"wall and column finishes, partitions and curtain walls",partition,partition
090123,galvanized with bolt 8×(110 120),Material,Fasteners,set,0.3,0.3,0.3,0.3,1,NZD,1.64,5.4036,11,11,建筑工程,General installation works - Vol.5 Building intelligence systems,electricity installation,installation
091088,galvanized timber nail 4×50,Material,Wood & Timber,pcs,0.03,0.03,0.03,0.03,1,NZD,0.1,3.7511,11,11,建筑工程,General installation works - Vol.5 Building intelligence systems,installation,
110303,adhesive,Material,General,kg,1.54,1.54,1.54,1.54,1,NZD,0.79,0.5092,11,11,建筑工程,concrete and reinforced concrete works,cast-in-situ concrete structural,joint filling
810093,water silicone sealant,Material,Water,m3,1263.27,1263.27,1263.27,1263.27,1,NZD,10.26,0.0081,11,11,建筑工程,Thermal insulation and anti-corrosion works,anti-corrosion finish layer,block facing anti-corrosion finish layer
090881,galvanized with bolt M16×(70 75),Material,Fasteners,set,0.65,0.65,0.65,0.65,1,NZD,0.13,0.206,11,11,建筑工程,General installation works - Vol.9 Fire protection,no mesh,
010057,galvanized steel pipe 40,Material,Steel & Metal,m,8.41,8.41,8.41,8.41,1,NZD,8.63,1.0259,11,11,建筑工程,General installation works - Vol.4 Electrical equipment installation,,galvanized steel pipe
350037,moulding BV-1.0,Material,General,m,0.34,0.34,0.34,0.34,1,NZD,4.38,12.9564,11,11,建筑工程,General installation works - Vol.9 Fire protection,water,
100032,bitumen adhesive,Material,Waterproofing,m3,915.03,915.03,915.03,915.03,1,NZD,5.51,0.006,11,11,建筑工程,Thermal insulation and anti-corrosion works,anti-corrosion finish layer,block facing anti-corrosion finish layer
010059,galvanized steel pipe 70,Material,Steel & Metal,m,14.44,14.44,14.44,14.44,1,NZD,15.9,1.1014,11,11,建筑工程,General installation works - Vol.4 Electrical equipment installation,,electricity fabrication installation
040024,coal,Material,General,kg,0.03,0.03,0.03,0.03,1,NZD,2.01,77.386,11,11,建筑工程,ground treatment and slope support,,
800392,electricity compactor 20 62kg/m,Equipment,General,machine-shift,5.85,5.85,5.85,5.85,1,NZD,0.18,0.031,11,11,建筑工程,earthwork and rock works,backfill,foundation backfill
110153,adhesive 325 200g,Material,General,bottle,10.84,10.84,10.84,10.84,1,NZD,3.31,0.3055,11,11,建筑工程,General installation works - Vol.9 Fire protection,no mesh,
850126,height,Equipment,General,machine-shift,6.72,6.72,6.72,6.72,1,NZD,25.02,3.724,10,10,建筑工程,General installation works - Vol.4 Electrical equipment installation,electricity,electricity
810094,adhesive,Material,General,m3,9309.58,9309.58,9309.58,9309.58,1,NZD,65.4,0.007,10,10,建筑工程,Thermal insulation and anti-corrosion works,anti-corrosion finish layer,block facing anti-corrosion finish layer
080198,aluminium alloy strip slab,Material,General,m2,39.02,39.02,39.02,39.02,1,NZD,37.45,0.96,10,10,建筑工程,"wall and column finishes, partitions and curtain walls",wall facing,wall surface decorative slab
030013,timber slab,Material,Wood & Timber,m2,5.72,5.72,5.72,5.72,1,NZD,5.98,1.045,10,10,建筑工程,"wall and column finishes, partitions and curtain walls",wall facing,wall surface decorative slab
100465,SBS modified bitumen waterproofing membrane () 3mm,Material,Waterproofing,m2,12.14,12.14,12.14,12.14,1,NZD,14.9,1.2279,10,10,建筑工程,roofing and waterproofing works,Roof waterproofing and sundries,roof membrane waterproofing
120049,PVC decorative slab 1.25mm,Material,General,m2,10.62,10.62,10.62,10.62,1,NZD,11.64,1.0955,10,10,建筑工程,"wall and column finishes, partitions and curtain walls",wall facing,wall surface decorative slab
080026,U type steel CB50-2A,Material,Steel & Metal,pcs,0.15,0.15,0.15,0.15,1,NZD,0.5,3.4257,10,10,建筑工程,ceiling works,ceiling decorative,with
810178,additional mortar,Material,Concrete & Cement,m3,195.08,195.08,195.08,195.08,1,NZD,0.75,0.0038,10,10,建筑工程,"wall and column finishes, partitions and curtain walls",column (beam) surface plastering,beam and column surface general plastering
110293,coating,Material,General,kg,9.62,9.62,9.62,9.62,1,NZD,2.09,0.2171,10,10,建筑工程,"painting, coating and wallpapering works",spray and brush coating,wall surface finish layer coating
850217,HD-260,Equipment,General,machine-shift,57.9,57.9,57.9,57.9,1,NZD,62.66,1.0822,10,10,建筑工程,General installation works - Vol.6 Automation control instrumentation,,
850220,double moulding H6 0.1,Equipment,General,machine-shift,54.22,54.22,54.22,54.22,1,NZD,72.84,1.3433,10,10,建筑工程,General installation works - Vol.6 Automation control instrumentation,mesh and,mesh
010026,ordinary steel plate 1 1.5,Material,Steel & Metal,kg,2.49,2.49,2.49,2.49,1,NZD,38.78,15.5825,10,10,建筑工程,General installation works - Vol.6 Automation control instrumentation,fabrication installation,
850212,electricity ZX-25a,Equipment,General,machine-shift,4.04,4.04,4.04,4.04,1,NZD,0.37,0.0925,10,10,建筑工程,General installation works - Vol.6 Automation control instrumentation,,
091067,mesh,Material,General,m2,3.47,3.47,3.47,3.47,1,NZD,3.64,1.05,10,10,建筑工程,"wall and column finishes, partitions and curtain walls",,decorative wall plastering
110607,oil-based sealing primer,Material,Paint & Coatings,kg,6.72,6.72,6.72,6.72,1,NZD,0.62,0.0925,10,10,建筑工程,"painting, coating and wallpapering works",timber surface paint,glass wall paint
090408,galvanized 50,Material,General,pcs,1.63,1.63,1.63,1.63,1,NZD,2.93,1.7948,10,10,建筑工程,other decoration works,"handrail, railing, decorative railing panel","metal handrail, railing, railing slab"
090462,galvanized steel wire mesh,Material,Steel & Metal,m2,3.36,3.36,3.36,3.36,1,NZD,3.64,1.0845,10,10,建筑工程,roofing and waterproofing works,,wall surface
110012,ground slab paint,Material,Paint & Coatings,kg,6.07,6.07,6.07,6.07,1,NZD,1.05,0.1734,10,10,建筑工程,"painting, coating and wallpapering works",timber surface paint,timber ground slab paint
110130,paint,Material,Paint & Coatings,kg,9.54,9.54,9.54,9.54,1,NZD,2.94,0.3086,10,10,建筑工程,"painting, coating and wallpapering works",metal surface paint,"metal surface, steel structural paint"
110013,water-based floor slab varnish,Material,Paint & Coatings,kg,10.84,10.84,10.84,10.84,1,NZD,1.12,0.1037,10,10,建筑工程,"painting, coating and wallpapering works",timber surface paint,timber ground slab paint
110131,paint,Material,Paint & Coatings,kg,6.5,6.5,6.5,6.5,1,NZD,0.22,0.0346,10,10,建筑工程,"painting, coating and wallpapering works",metal surface paint,"metal surface, steel structural paint"
090345,stainless steel 50,Material,Steel & Metal,pcs,9.58,9.58,9.58,9.58,1,NZD,12.97,1.3535,10,10,建筑工程,other decoration works,"handrail, railing, decorative railing panel","metal handrail, railing, railing slab"
050013,glass 8mm,Material,Glass,m2,19.51,19.51,19.51,19.51,1,NZD,24.64,1.263,10,10,建筑工程,other decoration works,,frame
360045,moulding 25 moulding,Material,General,unit,6.42,6.42,6.42,6.42,1,NZD,25.92,4.04,10,10,建筑工程,General installation works - Vol.11 Communication equipment and lines,electricity moulding,electricity moulding
110772,acrylic polyurethane metal paint thinner,Material,Steel & Metal,kg,4.42,4.42,4.42,4.42,1,NZD,0.11,0.0258,10,10,建筑工程,"painting, coating and wallpapering works",timber surface paint,glass wall paint
280559,moulding,Material,General,pcs,0.35,0.35,0.35,0.35,1,NZD,70.75,204.0,10,10,建筑工程,General installation works - Vol.11 Communication equipment and lines,electricity moulding,electricity moulding
800068,C15,Equipment,General,machine-shift,1.52,1.52,1.52,1.52,1,NZD,0.23,0.15,10,10,建筑工程,General installation works - Vol.11 Communication equipment and lines,electricity moulding,electricity moulding
010173,steel pipe,Material,Steel & Metal,m,13.18,13.18,13.18,13.18,1,NZD,3.18,0.2413,10,10,建筑工程,floor finishing works,staircase finish layer,metal wall handrail
090799,60%,Material,General,kg,35.2,35.2,35.2,35.2,1,NZD,13.66,0.388,10,10,建筑工程,General installation works - Vol.11 Communication equipment and lines,(mesh) single (DTU NTU),
010141,galvanized round bar 10 beyond,Material,General,kg,2.67,2.67,2.67,2.67,1,NZD,5.53,2.0716,10,10,建筑工程,General installation works - Vol.4 Electrical equipment installation,mesh,water pile
090335,timber,Material,Wood & Timber,pcs,1.3,1.3,1.3,1.3,1,NZD,4.47,3.4364,10,10,建筑工程,other decoration works,,timber
100019,adhesive 15,Material,General,m,2.52,2.52,2.52,2.52,1,NZD,1.65,0.6548,10,10,建筑工程,"General installation works - Vol.10 Water supply, drainage, heating, gas",water installation,
800652,electricity ordinary double (200 within),Equipment,General,machine-shift,171.76,171.76,171.76,171.76,1,NZD,1.42,0.0083,10,10,建筑工程,Preliminaries and site measures,vertical transport,vertical transport
060026,slab (slab),Material,General,m2,17.34,17.34,17.34,17.34,1,NZD,18.08,1.0425,10,10,建筑工程,"wall and column finishes, partitions and curtain walls",wall facing,wall surface decorative slab
090593,galvanized,Material,General,set,1.75,1.75,1.75,1.75,1,NZD,6.03,3.452,10,10,建筑工程,General installation works - Vol.4 Electrical equipment installation,moulding,installation
010068,welding steel pipe 32,Material,Steel & Metal,m,5.42,5.42,5.42,5.42,1,NZD,5.16,0.952,10,10,建筑工程,General installation works - Vol.4 Electrical equipment installation,welding steel pipe,welding steel pipe
120169,polyurethane,Material,General,m3,303.46,303.46,303.46,303.46,1,NZD,0.05,0.0002,10,10,建筑工程,Thermal insulation and anti-corrosion works,,floor
800023,air compressor 1m3/min,Equipment,Compressors,machine-shift,7.28,7.28,7.28,7.28,1,NZD,3.79,0.5202,10,10,建筑工程,earthwork and rock works,rock works works,
110434,stone,Material,General,kg,2.69,2.69,2.69,2.69,1,NZD,6.25,2.3262,10,10,建筑工程,"wall and column finishes, partitions and curtain walls",Plastering,general plastering
800213,water pump 100,Equipment,Pumps,machine-shift,6.42,6.42,6.42,6.42,1,NZD,1.32,0.2052,10,10,建筑工程,"General installation works - Vol.10 Water supply, drainage, heating, gas",,
810142,adhesive,Material,General,m3,6102.46,6102.46,6102.46,6102.46,1,NZD,42.72,0.007,10,10,建筑工程,Thermal insulation and anti-corrosion works,anti-corrosion finish layer,block facing anti-corrosion finish layer
850098,electricity YY2814,Equipment,General,machine-shift,6.98,6.98,6.98,6.98,1,NZD,17.8,2.55,10,10,建筑工程,General installation works - Vol.4 Electrical equipment installation,height electricity,electricity
091469,strip 2.5,Material,General,kg,95.37,95.37,95.37,95.37,1,NZD,48.97,0.5135,10,10,建筑工程,"General installation works - Vol.10 Water supply, drainage, heating, gas",installation,
800643,tower crane 300T M,Equipment,Cranes,machine-shift,566.43,566.43,566.43,566.43,1,NZD,5.39,0.0095,10,10,建筑工程,Preliminaries and site measures,vertical transport,vertical transport
350217,moulding BVR-16mm,Material,General,m,5.16,5.16,5.16,5.16,1,NZD,10.99,2.131,10,10,建筑工程,General installation works - Vol.11 Communication equipment and lines,moulding,installation moulding frame
180019,galvanized splice 20,Material,General,pcs,1.69,1.69,1.69,1.69,1,NZD,1.95,1.1543,10,10,建筑工程,General installation works - Vol.5 Building intelligence systems,water,water ()
130876,galvanized steel plate mesh,Material,Steel & Metal,m2,3.03,3.03,3.03,3.03,1,NZD,2.88,0.95,10,10,建筑工程,General installation works - Vol.7 Ventilation and air conditioning,"metal mesh fabrication, installation (030703007 030703010)",
050001,glass 5mm,Material,Glass,m2,8.67,8.67,8.67,8.67,1,NZD,18.39,2.1211,10,10,建筑工程,"wall and column finishes, partitions and curtain walls",partition,glass partition
810025,1: 0.5: 3 composite mortar,Material,Concrete & Cement,m3,116.39,116.39,116.39,116.39,1,NZD,0.47,0.004,10,10,建筑工程,"wall and column finishes, partitions and curtain walls",,
800040,slab 6.3×2000,Equipment,General,machine-shift,10.01,10.01,10.01,10.01,1,NZD,0.04,0.0036,10,10,建筑工程,General installation works - Vol.7 Ventilation and air conditioning,,
010072,welding steel pipe 80,Material,Steel & Metal,m,14.31,14.31,14.31,14.31,1,NZD,13.5,0.9433,9,9,建筑工程,General installation works - Vol.4 Electrical equipment installation,welding steel pipe,welding steel pipe
090268,nail 4,Material,Fasteners,set,0.03,0.03,0.03,0.03,1,NZD,0.08,2.194,9,9,建筑工程,metal-structure works,"steel plate floor slab, wall slab",
090122,galvanized with bolt 8×(85 100),Material,Fasteners,set,0.28,0.28,0.28,0.28,1,NZD,6.42,22.7733,9,9,建筑工程,General installation works - Vol.4 Electrical equipment installation,installation,installation
100389,joint filling strip,Material,General,m,6.5,6.5,6.5,6.5,1,NZD,0.77,0.1184,9,9,建筑工程,"wall and column finishes, partitions and curtain walls",wall facing,wall surface decorative slab
091463,stainless steel,Material,Steel & Metal,kg,10.4,10.4,10.4,10.4,1,NZD,2.16,0.2078,9,9,建筑工程,"wall and column finishes, partitions and curtain walls",wall facing,wall surface decorative slab
010069,welding steel pipe 40,Material,Steel & Metal,m,6.5,6.5,6.5,6.5,1,NZD,6.13,0.9433,9,9,建筑工程,General installation works - Vol.4 Electrical equipment installation,welding steel pipe,welding steel pipe
150085,moulding,Material,General,pcs,29.48,29.48,29.48,29.48,1,NZD,0.18,0.0063,9,9,建筑工程,metal-structure works,metal bonding structural,
110559,PE 0.3mm thickness,Material,General,m2,1.65,1.65,1.65,1.65,1,NZD,1.09,0.6625,9,9,建筑工程,roofing and waterproofing works,Roof waterproofing and sundries,profile and other items roof
110197,coating,Material,General,kg,8.67,8.67,8.67,8.67,1,NZD,0.31,0.0354,9,9,建筑工程,General installation works - Vol.4 Electrical equipment installation,mesh,fabrication
130887,thickness),Material,General,m2,86.7,86.7,86.7,86.7,1,NZD,89.88,1.0367,9,9,建筑工程,roofing and waterproofing works,Roof waterproofing and sundries,profile and other items roof
030016,slab strip 1000×30×8,Material,General,100 pcs,6.89,6.89,6.89,6.89,1,NZD,0.14,0.098,9,9,建筑工程,timber-structure works,roof timber substrate,ceiling finish layer
800640,tower crane 100T M,Equipment,Cranes,machine-shift,271.9,271.9,271.9,271.9,1,NZD,5.27,0.0194,9,9,建筑工程,Preliminaries and site measures,vertical transport,vertical transport
800172,crawler crane 25t,Equipment,Cranes,machine-shift,265.27,265.27,265.27,265.27,1,NZD,12.53,0.0472,9,9,建筑工程,Preliminaries and site measures,vertical transport,vertical transport
110070,flat coating layer,Material,General,kg,12.14,12.14,12.14,12.14,1,NZD,14.98,1.2344,9,9,建筑工程,floor finishing works,decorative steps,
060011,marble slab 0.25m2 within,Material,General,m2,69.36,69.36,69.36,69.36,1,NZD,82.56,1.1902,9,9,建筑工程,floor finishing works,floor tiling,stone slab
110467,ordinary acrylic metal paint (single) primer,Material,Steel & Metal,kg,12.14,12.14,12.14,12.14,1,NZD,0.2,0.0167,9,9,建筑工程,"painting, coating and wallpapering works",timber surface paint,glass wall paint
