resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
KW04600,REMOTE CONTROL,Material,General,u,3596.7,3596.7,3596.7,3596.7,1,KES,3596.7,1.0,2,2,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Andalucia Construction Cost Base (BCCA 2023),CARPENTRY AND SECURITY AND PROTECTION ELEMENTS,Miscellaneous
KW80010,SINGLE-CHANNEL TRANSMITTER RECEIVER,Material,General,u,7933.94,7933.94,7933.94,7933.94,1,KES,7933.94,1.0,2,2,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Andalucia Construction Cost Base (BCCA 2023),CARPENTRY AND SECURITY AND PROTECTION ELEMENTS,Miscellaneous
KW80020,ELECTRICAL CONTROL AND MOTOR PROTECTION PANEL FOR SHUTTER,Material,General,u,8164.27,8164.27,8164.27,8164.27,1,KES,8164.27,1.0,2,2,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Andalucia Construction Cost Base (BCCA 2023),CARPENTRY AND SECURITY AND PROTECTION ELEMENTS,Miscellaneous
IC50200,"AUTOMATIC AIR PURGE, 10 bares WITH SHUT-OFF VALVE",Material,General,u,897.65,897.65,897.65,897.65,1,KES,897.65,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Valves and piping
IP03100,OPTICAL SMOKE DETECTOR,Material,General,u,4112.26,4112.26,4112.26,4112.26,1,KES,4112.26,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Detection and alarm
IC69000,"BLACK STEEL PIPE WELDED UNE 19040 17,2x2,35 mm DIA. x THK.",Material,General,m,106.77,106.77,106.77,106.77,1,KES,107.84,1.01,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Valves and piping
IC69100,"WELDED BLACK STEEL PIPE UNE 19040 21,3x2,65 mm DIA. x THK.",Material,General,m,124.31,124.31,124.31,124.31,1,KES,125.56,1.01,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Valves and piping
IC69200,"WELDED BLACK STEEL PIPE UNE 19040 26,9x2,65 mm DIA. x THK.",Material,General,m,147.19,147.19,147.19,147.19,1,KES,148.67,1.01,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Valves and piping
IC67900,"BLACK STEEL PIPE WITHOUT WELDING UNE 19040 21,3x2,65 mm DIA. x THK.",Material,General,m,199.05,199.05,199.05,199.05,1,KES,201.04,1.01,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Valves and piping
IM02360,"HYDRAULIC LIFT EQUIPMENT. 450 Kg 6 PER. 0,6 m/s",Material,General,u,1000878.71,1000878.71,1000878.71,1000878.71,1,KES,1000878.71,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Elevators
IM02405,"HYDRAULIC LIFT EQUIPMENT. 630 Kg 8 PER. 0,6 m/s",Material,General,u,1789272.97,1789272.97,1789272.97,1789272.97,1,KES,1789272.97,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Elevators
IM02310,"HYDRAULIC LIFT EQUIPMENT. 300 Kg 4 PER. 0,6 m/s",Material,General,u,940830.75,940830.75,940830.75,940830.75,1,KES,940830.75,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Elevators
LKLGLKDF,Phenolic or similar,Material,General,m2,4957.28,4957.28,4957.28,4957.28,1,KES,12393.21,2.5,2,2,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Andalucia Construction Cost Base (BCCA 2023),CARPENTRY AND SECURITY AND PROTECTION ELEMENTS,Miscellaneous
FJGJKL,Mechanisms,Material,General,u,22879.77,22879.77,22879.77,22879.77,1,KES,22879.77,1.0,2,2,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Andalucia Construction Cost Base (BCCA 2023),CARPENTRY AND SECURITY AND PROTECTION ELEMENTS,Miscellaneous
HNBBBNVVV,Transfer lock for operating room materials,Material,General,u,587247.5,587247.5,587247.5,587247.5,1,KES,587247.5,1.0,2,2,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Andalucia Construction Cost Base (BCCA 2023),CARPENTRY AND SECURITY AND PROTECTION ELEMENTS,Miscellaneous
VL03900,"DOUBLE COLORLESS GLASS 4 mm, AIR CHAMBER 6 mm",Material,General,m2,2071.38,2071.38,2071.38,2071.38,1,KES,2077.6,1.003,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,Thermal
VL04600,"DOUBLE REFLECTIVE AND COLORLESS GLASS OF 6 mm, AIR CHAMBER 8 mm",Material,General,m2,3820.92,3820.92,3820.92,3820.92,1,KES,3820.92,1.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,Thermal
VL00700,"LAMR. SEC. 2 GLASSES, COLORED TEMPERED 6 mm LAM. BUT. COLORED",Material,General,m2,11945.53,11945.53,11945.53,11945.53,1,KES,11945.53,1.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,Anti-riot
VL00100,"LAMR. SEC. 1 GLASS, REFLECT. 6 mm+2 INC. 6 mm W/2 LAM. BUT. INC.",Material,General,m2,12457.27,12457.27,12457.27,12457.27,1,KES,12457.27,1.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,Anti-theft
IP12100,GATE VALVE 50 mm RISING STEM CAST IRON FLANGE-W/FLANGE,Material,General,u,14275.45,14275.45,14275.45,14275.45,1,KES,28550.91,2.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Miscellaneous
IP12700,CHECK VALVE FLAP 50 mm CAST IRON BRONZE SEAT PN10 FLANGE,Material,General,u,6834.95,6834.95,6834.95,6834.95,1,KES,10252.43,1.5,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Miscellaneous
IP12600,GATE VALVE 150 mm RISING STEM CAST IRON FLANGED-W/FLANGE,Material,General,u,41949.3,41949.3,41949.3,41949.3,1,KES,83898.6,2.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Miscellaneous
IP12800,CHECK VALVE FLAP 65 mm CAST IRON BRONZE SEAT PN10 FLANGE,Material,General,u,10706.21,10706.21,10706.21,10706.21,1,KES,10706.21,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Miscellaneous
IF28855N,Copper or stainless steel pipe of 18 mm,Material,Pipes & Fittings,m,320.32,320.32,320.32,320.32,1,KES,336.33,1.05,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Primary circuit
IF28700,COPPER TUBE DIA. 14 mm x 1mm THK. WITH PVC SHEATH,Material,General,m,1135.6,1135.6,1135.6,1135.6,1,KES,1146.96,1.01,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Valves and piping
UG02200,PROTECTION WITH MAGNESIUM ANODES AND COPPER WIRE,Material,General,u,66140.08,66140.08,66140.08,66140.08,1,KES,66140.08,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Propane
VV00600,CLEAR WIRE GLASS 6 TO 7 mm AND 25x25 mm,Material,General,m2,2818.03,2818.03,2818.03,2818.03,1,KES,2818.03,1.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,Colorless
VL03300,FLOATED POLISHED COLORLESS GLASS 8 mm,Material,General,m2,5124.31,5124.31,5124.31,5124.31,1,KES,5124.31,1.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,Colorless
VL03600,TRANSLUCENT FLOAT POLISHED GLASS 5 mm,Material,General,m2,2281.88,2281.88,2281.88,2281.88,1,KES,2281.88,1.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,Miscellaneous
VV00900,COLORLESS PRINTED GLASS 3 TO 4 mm,Material,General,m2,963.24,963.24,963.24,963.24,1,KES,963.24,1.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,Colorless
VL03400,FLOATED POLISHED REFLECTIVE GLASS 6 mm,Material,General,m2,2421.44,2421.44,2421.44,2421.44,1,KES,2421.44,1.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,Colorless
VW00800,HARDWARE FOR JOINING TEMPERED GLASS PANELS STAINLESS STEEL,Material,General,u,2814.21,2814.21,2814.21,2814.21,1,KES,984.97,0.35,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,Tinted
QW01100,PVC GUTTER DIA. 150 mm,Material,General,m,287.52,287.52,287.52,287.52,1,KES,301.9,1.05,2,2,CUBIERTAS,Andalucia Construction Cost Base (BCCA 2023),ROOFS,Miscellaneous
QT00900,COLORED CONCRETE TILE,Material,General,u,85.42,85.42,85.42,85.42,1,KES,935.28,10.9495,2,2,CUBIERTAS,Andalucia Construction Cost Base (BCCA 2023),ROOFS,Eaves
QT00600,FLAT CERAMIC EAVE TILE,Material,General,u,51.86,51.86,51.86,51.86,1,KES,408.64,7.8795,2,2,CUBIERTAS,Andalucia Construction Cost Base (BCCA 2023),ROOFS,Miscellaneous
IM02143,ASC. EQUIPMENT WITHOUT MACHINE ROOM 300 Kg 4 PERSONS 1m/s,Material,General,u,1087832.53,1087832.53,1087832.53,1087832.53,1,KES,1087832.53,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Elevators
IM02140,ESCALATOR EQUIPMENT WITHOUT MACHINE ROOM 400 Kg 5 PERSONS 1 m/s 6 PAIRS 16 m RISE.,Material,General,u,1249893.01,1249893.01,1249893.01,1249893.01,1,KES,1249893.01,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Elevators
IM02150,ELEVATOR EQUIPMENT WITHOUT MACHINE ROOM 535 Kg 7 PERSONS 1 m/s 6 STOPS 16 m RISE.,Material,General,u,1316367.14,1316367.14,1316367.14,1316367.14,1,KES,1316367.14,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Elevators
IM02160,EQ. ASC. WITHOUT MACHINE ROOM 625 Kg 8 PERSONS 1 m/s 6 STOPS 16 m RISE.,Material,General,u,1345118.62,1345118.62,1345118.62,1345118.62,1,KES,1345118.62,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Elevators
IM02220,EQ. ASC. WITHOUT S. MACH. 320 Kg 4 PER. 1 m/s,Material,General,u,976219.66,976219.66,976219.66,976219.66,1,KES,976219.66,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Elevators
IM02240,EQ. ASC. SIN S. MACH. 450 Kg 6 PER. 1 m/s,Material,General,u,1040729.18,1040729.18,1040729.18,1040729.18,1,KES,1040729.18,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Elevators
IG02600,"LOW PRESSURE GAS REGULATOR, 25 mm OUTLET, 5-150 mbar MAX. BLOCKING SAFETY",Material,General,u,12133.14,12133.14,12133.14,12133.14,1,KES,12133.14,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,City gas
IG00100,METAL CABINET FOR A G-4 METER,Material,General,u,6507.01,6507.01,6507.01,6507.01,1,KES,6507.01,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Diesel fuel
IC68200,"BLACK STEEL PIPE WITHOUT WELDING. UNE 19040 42,4x3,25 mm DIA. x THK.",Material,General,m,459.12,459.12,459.12,459.12,1,KES,463.71,1.01,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Conduits
UG01200,"BALL SHUT-OFF VALVE DIA. 1"" (22/25 mm)",Material,General,u,295.15,295.15,295.15,295.15,1,KES,295.15,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Propane
VV01300,COLORED TEMPERED PRINTED GLASS 9 TO 11 mm,Material,General,m2,11386.5,11386.5,11386.5,11386.5,1,KES,11386.5,1.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,Colorless
VL02000,FLOATED POLISHED TEMPERED GLASS 10 mm COLORLESS,Material,General,m2,9002.43,9002.43,9002.43,9002.43,1,KES,9002.43,1.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,Colorless
VW02200,STAINLESS STEEL HANDLE,Material,General,u,1378.12,1378.12,1378.12,1378.12,1,KES,816.54,0.5925,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,Colorless
QW01200,FIBROCEMENT GUTTER DIA. 150 mm,Material,Concrete & Cement,m,202.87,202.87,202.87,202.87,1,KES,213.01,1.05,2,2,CUBIERTAS,Andalucia Construction Cost Base (BCCA 2023),ROOFS,Miscellaneous
CM00800,FLANDERS PINE BATTEN 60x30 mm,Material,General,m,153.29,153.29,153.29,153.29,1,KES,306.59,2.0,2,2,CUBIERTAS,Andalucia Construction Cost Base (BCCA 2023),ROOFS,Eaves
VM01100,CELLULAR ACRYLIC SHEET ICE COLOR OR COLORLESS 16 mm,Material,General,m2,8345.02,8345.02,8345.02,8345.02,1,KES,8345.02,1.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,Cellular phones
UG01400,"BALL SHUT-OFF VALVE DIA. 1 1/2"" (36/40 mm)",Material,General,u,784.01,784.01,784.01,784.01,1,KES,784.01,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Propane
UG01500,"BALL SHUT-OFF VALVE DIAM. 2"" (50/60 mm)",Material,General,u,1215.68,1215.68,1215.68,1215.68,1,KES,1215.68,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Propane
UG01600,"BALL SHUT-OFF VALVE DIAM. 2 1/2"" (65/70 mm)",Material,General,u,2464.91,2464.91,2464.91,2464.91,1,KES,2464.91,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Propane
UG01700,"BALL SHUT-OFF VALVE DIAM. 3"" (75/80 mm)",Material,General,u,3329.01,3329.01,3329.01,3329.01,1,KES,3329.01,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Propane
UG00200,PROPANE-BUTANE TANK. CATHODIC PROTECTION NETWORK. 10000 l STEEL SHEET,Material,General,u,585768.71,585768.71,585768.71,585768.71,1,KES,585768.71,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Propane
UG00300,PROP-BUTANE TANK 15000 l STEEL SHEET,Material,General,u,865460.96,865460.96,865460.96,865460.96,1,KES,865460.96,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Propane
QW008001N,PUNCTURE-RESISTANT FABRIC 100 gr/m2,Material,General,m²,76.27,76.27,76.27,76.27,1,KES,83.89,1.1,2,2,CUBIERTAS,Andalucia Construction Cost Base (BCCA 2023),ROOFS,Eaves
GM80000N,"M5 CEM II/A-L 32,5 N MORTAR PRODUCED IN PLANT",Material,General,m³,7866.83,7866.83,7866.83,7866.83,1,KES,153.41,0.0195,2,2,CUBIERTAS,Andalucia Construction Cost Base (BCCA 2023),ROOFS,Eaves
PB00100,OILY VARNISH,Material,General,kg,437.77,437.77,437.77,437.77,1,KES,125.86,0.2875,2,2,PINTURAS,Andalucia Construction Cost Base (BCCA 2023),PAINTS,Varnish
VW02700,63 mm STAINLESS STEEL SELF-TAPPING SCREW,Material,General,u,112.11,112.11,112.11,112.11,1,KES,672.67,6.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,Cellular phones
VW02600,56 mm STAINLESS STEEL SELF-TAPPING SCREW,Material,General,u,109.82,109.82,109.82,109.82,1,KES,439.29,4.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,Cellular phones
VP00300,CELLULAR POLYCARBONATE SHEET ICE/COLORLESS 10 mm,Material,General,m2,5066.34,5066.34,5066.34,5066.34,1,KES,5066.34,1.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,Cellular phones
VP00400,CELLULAR POLYCARBONATE SHEET ICE/COLORLESS 16 mm,Material,General,m2,8345.78,8345.78,8345.78,8345.78,1,KES,8345.78,1.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,Cellular phones
VV00700,DOUBLE GLAZING,Material,General,m2,1178.31,1178.31,1178.31,1178.31,1,KES,1178.31,1.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,GLAZING AND SYNTHETIC FABRICATIONS
P14KW065,Sealing with neutral silicone,Material,General,m.,69.4,69.4,69.4,69.4,1,KES,364.15,5.247,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,Andalucia Construction Cost Base (BCCA 2023),GLAZING AND SYNTHETIC FABRICATIONS,GLAZING AND SYNTHETIC FABRICATIONS
IV01150,TELEPHONE CABINET 110X70 cm,Material,General,u,27934.68,27934.68,27934.68,27934.68,1,KES,27934.68,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Miscellaneous
IV01100,TELEPHONE CABINET 30X60 cm,Material,General,u,8306.88,8306.88,8306.88,8306.88,1,KES,8306.88,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Miscellaneous
IC47700,REMOTE ACTION SIGNAGE PILOT 2 W,Material,General,u,1233.98,1233.98,1233.98,1233.98,1,KES,1233.98,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Detection and alarm
IC50100,OPTICAL-ACOUSTIC ALARM UNIT 115 dB,Material,General,u,7992.67,7992.67,7992.67,7992.67,1,KES,7992.67,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Detection and alarm
IP11900,STEEL PIPE DIA. 40 mm,Material,General,m,552.17,552.17,552.17,552.17,1,KES,3312.99,6.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Devices
IV00080,VHF-UHF AND FM ANTENNA GRID,Material,General,u,4163.36,4163.36,4163.36,4163.36,1,KES,4163.36,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Devices
IG02100,"LOW PRESSURE GAS REGULATOR, 20 mm OUTLET, 5-100 mbar",Material,General,u,6692.33,6692.33,6692.33,6692.33,1,KES,6692.33,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,City gas
XI02200,"POLYETHYLENE-REINFORCED MODIFIED BITUMEN MEMBRANE OF 2,6 kg",Material,General,m2,316.5,316.5,316.5,316.5,1,KES,351.64,1.111,2,2,CUBIERTAS,Andalucia Construction Cost Base (BCCA 2023),ROOFS,Eaves
DA00200,WHITE PORCELAIN TOILET PAPER HOLDER RECESSED,Material,General,u,815.28,815.28,815.28,815.28,1,KES,446.37,0.5475,2,2,EQUIPAMIENTO,Andalucia Construction Cost Base (BCCA 2023),EQUIPMENT,Bathrooms
DA00100,WHITE PORCELAIN RECESSED SOAP DISH,Material,General,u,918.24,918.24,918.24,918.24,1,KES,629.0,0.685,2,2,EQUIPAMIENTO,Andalucia Construction Cost Base (BCCA 2023),EQUIPMENT,Bathrooms
GP80030,PLASTER JOINT COMPOUND,Material,General,kg,163.21,163.21,163.21,163.21,1,KES,102.01,0.625,2,2,ALBAÑILERÍA,Andalucia Construction Cost Base (BCCA 2023),Masonry,Miscellaneous
QW00900,ROOT-RESISTANT FABRIC,Material,General,m2,92.28,92.28,92.28,92.28,1,KES,83.05,0.9,2,2,CUBIERTAS,Andalucia Construction Cost Base (BCCA 2023),ROOFS,Junctions
PL00100,NITROCELLULOSE COLOR LACQUER,Material,General,kg,1967.66,1967.66,1967.66,1967.66,1,KES,885.45,0.45,2,2,PINTURAS,Andalucia Construction Cost Base (BCCA 2023),PAINTS,Lacquers
PW00400,"COLORLESS, TRANSPARENT SILICONE RESIN",Material,General,kg,491.15,491.15,491.15,491.15,1,KES,221.02,0.45,2,2,PINTURAS,Andalucia Construction Cost Base (BCCA 2023),PAINTS,Plastics
CH80300,POROUS CONCRETE PERMEABILITY 3 m3/m2/h,Material,General,m3,10227.26,10227.26,10227.26,10227.26,1,KES,920.45,0.09,2,2,CUBIERTAS,Andalucia Construction Cost Base (BCCA 2023),ROOFS,Eaves
XI01700,ASPHALTIC MASTIC FOR EXPANSION JOINTS,Material,General,m,76.27,76.27,76.27,76.27,1,KES,231.09,3.03,2,2,CUBIERTAS,Andalucia Construction Cost Base (BCCA 2023),ROOFS,Miscellaneous
PW00210,SINGLE-COMPONENT POLYURETHANE PUTTY WITH LOW MODULUS OF ELASTICITY,Material,General,kg,844.26,844.26,844.26,844.26,1,KES,775.88,0.919,2,2,CUBIERTAS,Andalucia Construction Cost Base (BCCA 2023),ROOFS,Miscellaneous
XI02505,POLYETHYLENE FOAM STOPPER DIAM. 40 MM,Material,General,m,141.85,141.85,141.85,141.85,1,KES,286.55,2.02,2,2,CUBIERTAS,Andalucia Construction Cost Base (BCCA 2023),ROOFS,Miscellaneous
XT15102,ELASTIFIED EXPANDED POLYSTYRENE 30MM,Material,General,m2,227.27,227.27,227.27,227.27,1,KES,169.77,0.747,2,2,CUBIERTAS,Andalucia Construction Cost Base (BCCA 2023),ROOFS,Miscellaneous
KDW0010N,MASONRY COMPLEMENTARY ELEMENTS,Material,General,u,67.11,67.11,67.11,67.11,1,KES,3691.27,55.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Miscellaneous
IK00265N,BLIND COVER,Material,General,u,115.92,115.92,115.92,115.92,1,KES,115.92,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Miscellaneous
IK00200,F.O. CONNECTION BETWEEN RACK DISTRIBUTION CABINETS,Material,General,m,347.01,347.01,347.01,347.01,1,KES,347.01,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Records
PX00900,CHLOROCAUCHO PAINT,Material,General,kg,479.71,479.71,479.71,479.71,1,KES,191.89,0.4,2,2,PINTURAS,Andalucia Construction Cost Base (BCCA 2023),PAINTS,Acrylics
01ALH90001,SELECTIVE DEMOLITION M. MANUALS OF CITARA DE L/H,Material,General,m2,671.14,671.14,671.14,671.14,1,KES,704.7,1.05,2,2,ALBAÑILERÍA,Andalucia Construction Cost Base (BCCA 2023),Masonry,Masonry
01ALM90001,SELECTIVE DEMOLITION M. MANUALS OF CITARA PER L/M,Material,General,m2,751.98,751.98,751.98,751.98,1,KES,789.58,1.05,2,2,ALBAÑILERÍA,Andalucia Construction Cost Base (BCCA 2023),Masonry,Masonry
XI02900,CRYSTALLIZATION WATERPROOFING,Material,General,kg,902.99,902.99,902.99,902.99,1,KES,4876.14,5.4,2,2,ALBAÑILERÍA,Andalucia Construction Cost Base (BCCA 2023),Masonry,Masonry
UE01700,ALUMINUM CABLE 1x95 mm2/1000 V,Material,Electrical,m,283.71,283.71,283.71,283.71,1,KES,859.64,3.03,2,2,URBANIZACIONES,Andalucia Construction Cost Base (BCCA 2023),URBANIZATIONS,Buried networks
MW00200,ELECTRIC DRILL,Equipment,General,h,443.1,443.1,443.1,443.1,1,KES,166.16,0.375,2,2,ALBAÑILERÍA,Andalucia Construction Cost Base (BCCA 2023),Masonry,Masonry
DA00500,AUTOMATIC HAND DRYER INSTALLED,Material,General,u,11592.42,11592.42,11592.42,11592.42,1,KES,6010.67,0.5185,2,2,EQUIPAMIENTO,Andalucia Construction Cost Base (BCCA 2023),EQUIPMENT,Miscellaneous
UA02000,CONCRETE PIPE DIAM. 400 mm ELASTIC JOINT END CAP,Material,General,m,726.05,726.05,726.05,726.05,1,KES,733.31,1.01,2,2,URBANIZACIONES,Andalucia Construction Cost Base (BCCA 2023),URBANIZATIONS,Concrete
IF16900,INTERMITTENT DISCHARGE MECHANISM SET,Material,General,u,1275.17,1275.17,1275.17,1275.17,1,KES,1275.17,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Miscellaneous
IF30300,HIGH TANK DRAIN VALVE,Material,General,u,269.98,269.98,269.98,269.98,1,KES,269.98,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Miscellaneous
IF05700,LOW-PRESSURE GAS HEATER OF 10 l,Material,General,u,12943.85,12943.85,12943.85,12943.85,1,KES,12943.85,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Heaters
IF05900,NORMAL PRESSURE GAS HEATER,Material,General,u,8203.92,8203.92,8203.92,8203.92,1,KES,8203.92,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Heaters
IF06000,GAS STORAGE HEATER 100 l,Material,General,u,25798.47,25798.47,25798.47,25798.47,1,KES,25798.47,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Heaters
IF06100,ELECTRIC STORAGE WATER HEATER 100 l 1500W,Material,General,u,21787.64,21787.64,21787.64,21787.64,1,KES,21787.64,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Heaters
