resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
VW02600,不锈钢56 mm自攻螺钉,Material,General,u,8.57,8.57,8.57,8.57,1,CNY,34.27,4.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,安达卢西亚建筑成本基础（BCCA 2023）,玻璃及合成制品,手机
VP00300,聚碳酸酯泡沫板 冰/无色 10 mm,Material,General,m2,395.29,395.29,395.29,395.29,1,CNY,395.29,1.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,安达卢西亚建筑成本基础（BCCA 2023）,玻璃及合成制品,手机
VP00400,聚碳酸酯泡沫板 冰/无色 16 mm,Material,General,m2,651.16,651.16,651.16,651.16,1,CNY,651.16,1.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,安达卢西亚建筑成本基础（BCCA 2023）,玻璃及合成制品,手机
VV00700,双层玻璃,Material,General,m2,91.94,91.94,91.94,91.94,1,CNY,91.94,1.0,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,安达卢西亚建筑成本基础（BCCA 2023）,玻璃及合成制品,玻璃及合成制品
P14KW065,硅酮密封,Material,General,m.,5.41,5.41,5.41,5.41,1,CNY,28.41,5.247,2,2,VIDRIERÍA Y ELABORADOS SINTÉTICOS,安达卢西亚建筑成本基础（BCCA 2023）,玻璃及合成制品,玻璃及合成制品
IV01150,电话柜 110X70 cm,Material,General,u,2179.55,2179.55,2179.55,2179.55,1,CNY,2179.55,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,多种
IV01100,电话柜 30X60 cm,Material,General,u,648.13,648.13,648.13,648.13,1,CNY,648.13,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,多种
IC47700,远程操作信号灯控制器 2 W,Material,General,u,96.28,96.28,96.28,96.28,1,CNY,96.28,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,探测与报警
IC50100,光学-声学报警器 115 dB,Material,General,u,623.61,623.61,623.61,623.61,1,CNY,623.61,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,探测与报警
IP11900,钢管直径 40 mm,Material,General,m,43.08,43.08,43.08,43.08,1,CNY,258.49,6.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,设备
IV00080,VHF-UHF 和 FM 天线格栅,Material,General,u,324.84,324.84,324.84,324.84,1,CNY,324.84,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,设备
IG02100,"调节器. 低压燃气, 20 mm 出口, 5-100 mbar",Material,General,u,522.16,522.16,522.16,522.16,1,CNY,522.16,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,城市天然气
XI02200,改性沥青防水膜，钢筋增强，聚乙烯，2.6 公斤,Material,General,m2,24.69,24.69,24.69,24.69,1,CNY,27.44,1.111,2,2,CUBIERTAS,安达卢西亚建筑成本基础（BCCA 2023）,屋顶,檐口裙边
DA00200,白色瓷砖嵌入式门套,Material,General,u,63.61,63.61,63.61,63.61,1,CNY,34.83,0.5475,2,2,EQUIPAMIENTO,安达卢西亚建筑成本基础（BCCA 2023）,设备,浴室
DA00100,白色瓷器嵌入式皂盒,Material,General,u,71.64,71.64,71.64,71.64,1,CNY,49.08,0.685,2,2,EQUIPAMIENTO,安达卢西亚建筑成本基础（BCCA 2023）,设备,浴室
GP80030,石膏接缝填料,Material,General,kg,12.73,12.73,12.73,12.73,1,CNY,7.96,0.625,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,多种
QW00900,防根布,Material,General,m2,7.2,7.2,7.2,7.2,1,CNY,6.48,0.9,2,2,CUBIERTAS,安达卢西亚建筑成本基础（BCCA 2023）,屋顶,会面
PL00100,硝基染色剂,Material,General,kg,153.52,153.52,153.52,153.52,1,CNY,69.09,0.45,2,2,PINTURAS,安达卢西亚建筑成本基础（BCCA 2023）,油漆,漆料
PW00400,无色硅橡胶密封胶,Material,General,kg,38.32,38.32,38.32,38.32,1,CNY,17.24,0.45,2,2,PINTURAS,安达卢西亚建筑成本基础（BCCA 2023）,油漆,塑料
CH80300,多孔混凝土透水性 3 m3/m2/h,Material,General,m3,797.96,797.96,797.96,797.96,1,CNY,71.82,0.09,2,2,CUBIERTAS,安达卢西亚建筑成本基础（BCCA 2023）,屋顶,檐口裙边
XI01700,瀝青彈性密封膠用於伸縮縫,Material,General,m,5.95,5.95,5.95,5.95,1,CNY,18.03,3.03,2,2,CUBIERTAS,安达卢西亚建筑成本基础（BCCA 2023）,屋顶,多种
PW00210,单组聚氨酯密封胶,Material,General,kg,65.87,65.87,65.87,65.87,1,CNY,60.54,0.919,2,2,CUBIERTAS,安达卢西亚建筑成本基础（BCCA 2023）,屋顶,多种
XI02505,聚乙烯泡沫密封剂 直径 40 MM,Material,General,m,11.07,11.07,11.07,11.07,1,CNY,22.36,2.02,2,2,CUBIERTAS,安达卢西亚建筑成本基础（BCCA 2023）,屋顶,多种
XT15102,聚苯乙烯膨胀弹性30MM,Material,General,m2,17.73,17.73,17.73,17.73,1,CNY,13.25,0.747,2,2,CUBIERTAS,安达卢西亚建筑成本基础（BCCA 2023）,屋顶,多种
KDW0010N,补充砌筑元素,Material,General,u,5.24,5.24,5.24,5.24,1,CNY,288.0,55.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,多种
IK00265N,盲盖,Material,General,u,9.04,9.04,9.04,9.04,1,CNY,9.04,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,多种
IK00200,光纤连接 between 配电柜和机架,Material,General,m,27.07,27.07,27.07,27.07,1,CNY,27.07,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,记录
PX00900,氯醇酯漆,Material,General,kg,37.43,37.43,37.43,37.43,1,CNY,14.97,0.4,2,2,PINTURAS,安达卢西亚建筑成本基础（BCCA 2023）,油漆,丙烯酸
01ALH90001,选择性拆除 M. 手动 CITARA 线性/小时,Material,General,m2,52.36,52.36,52.36,52.36,1,CNY,54.98,1.05,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,砌筑工程
01ALM90001,选择性拆除 M. 手册 CITARA 的 L/M,Material,General,m2,58.67,58.67,58.67,58.67,1,CNY,61.61,1.05,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,砌筑工程
XI02900,结晶型防水剂,Material,General,kg,70.45,70.45,70.45,70.45,1,CNY,380.45,5.4,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,砌筑工程
UE01700,铝电缆 1x95 mm2/1000 V,Material,Electrical,m,22.14,22.14,22.14,22.14,1,CNY,67.07,3.03,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,埋设管线
MW00200,电动冲击钻,Equipment,General,h,34.57,34.57,34.57,34.57,1,CNY,12.96,0.375,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,砌筑工程
DA00500,自动感应洗手盆安装,Material,General,u,904.48,904.48,904.48,904.48,1,CNY,468.97,0.5185,2,2,EQUIPAMIENTO,安达卢西亚建筑成本基础（BCCA 2023）,设备,多种
UA02000,混凝土管直径 400 mm 弹性圈接头,Material,General,m,56.65,56.65,56.65,56.65,1,CNY,57.22,1.01,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,混凝土
IF16900,间歇式卸载机构,Material,General,u,99.49,99.49,99.49,99.49,1,CNY,99.49,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,多种
IF30300,高位水箱排水阀,Material,General,u,21.06,21.06,21.06,21.06,1,CNY,21.06,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,多种
IF05700,低压燃气热水器 10 l,Material,General,u,1009.92,1009.92,1009.92,1009.92,1,CNY,1009.92,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,加热器
IF05900,常压燃气热水器,Material,General,u,640.1,640.1,640.1,640.1,1,CNY,640.1,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,加热器
IF06000,燃气储热式热水器 100 l,Material,General,u,2012.88,2012.88,2012.88,2012.88,1,CNY,2012.88,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,加热器
IF06100,电热水器 100 升 1500W,Material,General,u,1699.94,1699.94,1699.94,1699.94,1,CNY,1699.94,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,加热器
IF31200,"止回阀 1 1/4""（28/32 mm）",Material,General,u,45.4,45.4,45.4,45.4,1,CNY,45.4,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,预扣
IK00001,电话网络接入线/规范,Material,General,u,11150.65,11150.65,11150.65,11150.65,1,CNY,11150.65,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,接入管道
U30JW825,RJ45,Material,General,ud,1.9,1.9,1.9,1.9,1,CNY,0.98,0.515,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,管道
IF11800,"不锈钢单槽水槽，0,70 m",Material,General,u,495.26,495.26,495.26,495.26,1,CNY,500.21,1.01,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,水槽
IF11200,"不锈钢双槽水槽 1,00 m",Material,General,u,753.63,753.63,753.63,753.63,1,CNY,761.17,1.01,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,水槽
IF15100,带有低水箱的白色中等厚度瓷砖马桶,Material,General,u,648.19,648.19,648.19,648.19,1,CNY,661.15,1.02,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,马桶
IF01200,座位和软质中等厚度蜂窝结构的蜂窝纸板盖板,Material,General,u,123.95,123.95,123.95,123.95,1,CNY,123.95,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,马桶
IF00900,座位和盖子，C.强度，半厚,Material,General,u,123.95,123.95,123.95,123.95,1,CNY,123.95,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,马桶
XT08100,"弹性橡胶/乙烯基密封圈 0,028 W/mk 76x19 mm",Material,General,m,66.23,66.23,66.23,66.23,1,CNY,66.89,1.01,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,多种
IF17000,高罐装卸机制,Material,General,u,64.92,64.92,64.92,64.92,1,CNY,64.92,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,马桶
IF26100,PVC高槽管及其机械装置,Material,General,u,174.89,174.89,174.89,174.89,1,CNY,178.38,1.02,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,马桶
IF26300,玻璃陶瓷高罐 9 升 白色 中等,Material,General,u,98.42,98.42,98.42,98.42,1,CNY,100.39,1.02,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,马桶
IF19400,"陶瓷洗手盆，白色，长度0,70米，中等厚度",Material,General,u,314.6,314.6,314.6,314.6,1,CNY,320.9,1.02,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,洗脸盆
IF23400,瓷质基座，强度等级中等,Material,General,u,163.46,163.46,163.46,163.46,1,CNY,166.73,1.02,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,洗脸盆
IF17400,"角式陶瓷洗手盆，白色，長度0,60 m，標準厚度",Material,General,u,261.23,261.23,261.23,261.23,1,CNY,266.45,1.02,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,洗脸盆
IF02200,钢板瓷釉洗手间清洁,Material,General,u,314.13,314.13,314.13,314.13,1,CNY,320.41,1.02,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,浴缸
IF07500,"尿道体 0,52x0,39x1,10",Material,General,u,762.91,762.91,762.91,762.91,1,CNY,762.91,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,多种
06WWR80000,内部围墙分区的围栏已接收（隔墙和隔墙）,Material,General,m2,100.86,100.86,100.86,100.86,1,CNY,100.86,1.0,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,砌筑工程
01ADS90002,选择性拆除 M. 手动隔墙板/空洞单一,Material,General,m2,35.35,35.35,35.35,35.35,1,CNY,29.51,0.835,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,砌筑工程
AGM81000,"粗砂浆 M7,5 (1:0,5:5) CEM II/A-L 32,5 N Y CAL",Material,General,m3,1370.7,1370.7,1370.7,1370.7,1,CNY,52.09,0.038,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,测量
FL00700,陶瓷砖。实心，24x11.5x5 厘米,Material,General,mu,3218.27,3218.27,3218.27,3218.27,1,CNY,337.92,0.105,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,测量
FL80170,混凝土砖块，光滑，白色 24x11.5x5 厘米,Material,General,mu,3774.05,3774.05,3774.05,3774.05,1,CNY,396.28,0.105,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,测量
UE01800,铝线 1X120mm2/1000 V,Material,Electrical,m,24.22,24.22,24.22,24.22,1,CNY,73.38,3.03,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,埋设管线
UE02800,球形聚乙烯哑光灯笼 直径 450 mm,Material,General,u,617.42,617.42,617.42,617.42,1,CNY,617.42,1.0,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,公共照明
UE00400,"镀锌钢直杆 3,70 m",Material,General,u,465.63,465.63,465.63,465.63,1,CNY,465.63,1.0,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,公共照明
UE02700,球形乳膠燈罩，OPAL，直徑 450 mm,Material,General,u,131.68,131.68,131.68,131.68,1,CNY,131.68,1.0,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,公共照明
UE02600,钢板带玻璃印刷灯笼,Material,General,u,683.95,683.95,683.95,683.95,1,CNY,683.95,1.0,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,公共照明
UE02900,带有印花玻璃的基础灯具,Material,General,u,1865.42,1865.42,1865.42,1865.42,1,CNY,1865.42,1.0,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,公共照明
UE00800,镀锌钢制路灯臂,Material,General,u,148.47,148.47,148.47,148.47,1,CNY,148.47,1.0,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,公共照明
IP07000,灭火器 A.F.P.G. 12 kg,Material,General,u,411.06,411.06,411.06,411.06,1,CNY,1233.18,3.0,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,多种
MT00101N,液压移植机,Equipment,General,h,4004.51,4004.51,4004.51,4004.51,1,CNY,3083.47,0.77,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,多种
IE13400,住宅电气接入/标准,Material,General,u,1914.81,1914.81,1914.81,1914.81,1,CNY,1914.81,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,接入管道
IE13450,電氣接入未標準單元,Material,General,u,9574.31,9574.31,9574.31,9574.31,1,CNY,9574.31,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,接入管道
IF11600,"洗脸盆槽，白色，0,70 m",Material,General,u,344.36,344.36,344.36,344.36,1,CNY,347.8,1.01,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,水槽
IF11000,厨房水槽 2 个，带分隔，配有白色玻璃面板,Material,General,u,838.07,838.07,838.07,838.07,1,CNY,846.45,1.01,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,水槽
KA80160,不锈钢垫片。3 mm 和 30 mm 宽,Material,General,u,2.92,2.92,2.92,2.92,1,CNY,11.66,4.0,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,天然石材
P124004,隔墙 13+13+48+13+48+13+13,Material,General,m2,369.94,369.94,369.94,369.94,1,CNY,369.94,1.0,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,预制隔墙板
P124006DFFGF,3 毫米铅 1 平方米=34 千克/平方米 x 2.80 €/平方米,Material,General,m2,238.02,238.02,238.02,238.02,1,CNY,2737.23,11.5,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,预制隔墙板
FL80075,陶瓷砖。大规格 70x40x9.8 厘米,Material,General,mu,28592.78,28592.78,28592.78,28592.78,1,CNY,85.78,0.003,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,双孔
IS031,防水砂浆,Material,General,kg,2.5,2.5,2.5,2.5,1,CNY,0.75,0.3,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,多种
FL80160,混凝土空心砖，光滑，彩色，C/V 24x11.5x5 厘米,Material,General,mu,3391.79,3391.79,3391.79,3391.79,1,CNY,357.83,0.1055,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,测量
FL80110,陶瓷砖。预压实、铺设用 24x12x4 厘米,Material,General,mu,3320.98,3320.98,3320.98,3320.98,1,CNY,252.39,0.076,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,多种
IF26800,1级淋浴转接器和混合器,Material,General,u,436.53,436.53,436.53,436.53,1,CNY,436.53,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,淋浴
IF08600,"电话插座弯头。镀铬。中等。1,50 m",Material,General,u,69.92,69.92,69.92,69.92,1,CNY,69.92,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,淋浴
IF13900,单块式水槽龙头,Material,General,u,461.7,461.7,461.7,461.7,1,CNY,461.7,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,水槽
IF10108,水龙头单把龙头洗脸盆设备 1ª CAL.,Material,General,u,291.87,291.87,291.87,291.87,1,CNY,291.87,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,水槽
IF07800,自动排水洗脸盆,Material,General,u,115.26,115.26,115.26,115.26,1,CNY,115.26,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,洗脸盆
IF09100,混合水龙头设备，中央管道，洗手池，1ª层,Material,General,u,464.79,464.79,464.79,464.79,1,CNY,464.79,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,洗脸盆
IF02000,外墙浴室/淋浴间外部装置 1ª C.,Material,General,u,416.89,416.89,416.89,416.89,1,CNY,416.89,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,浴缸
FW80060,基础砌块。白色混凝土 50X20X12 cm,Material,General,u,41.42,41.42,41.42,41.42,1,CNY,82.83,2.0,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,栏杆扶手
MW00400,挖掘机 60/80 厘米。,Equipment,General,h,19.93,19.93,19.93,19.93,1,CNY,0.16,0.008,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,多种
US10627,红色。BB F.D. 200x150 PN-16,Material,General,u,572.86,572.86,572.86,572.86,1,CNY,572.86,1.0,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,铸造
IW04900,工地DN80钻孔机,Material,General,u,186.85,186.85,186.85,186.85,1,CNY,186.85,1.0,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,铸造
FB00500,混凝土块 40x20x12 厘米,Material,General,u,4.28,4.28,4.28,4.28,1,CNY,55.43,12.9375,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,混凝土
FS80600,花岗岩砌块/窗台 10x30 厘米,Material,General,m,157.03,157.03,157.03,157.03,1,CNY,157.03,1.0,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,多种
US14000,聚乙烯管道弯头 50A PN-10 直径 75 mm,Material,General,u,114.9,114.9,114.9,114.9,1,CNY,114.9,1.0,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,聚乙烯
FB80120,钢筋混凝土光面色彩块 40X20X20 cm,Material,General,u,10.77,10.77,10.77,10.77,1,CNY,140.02,13.0,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,混凝土
IE03767,铜线 1X240 MM2 RZ1-K(AS),Material,Electrical,m,452.48,452.48,452.48,452.48,1,CNY,454.74,1.005,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,电缆
IF13200,一体式洗脸盆龙头（第一类）,Material,General,u,83.37,83.37,83.37,83.37,1,CNY,166.73,2.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,坐便器
IF17100,柔性吊索弹性连接,Material,General,u,28.5,28.5,28.5,28.5,1,CNY,28.5,1.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,坐便器
4.1,小型材料,Material,General,Ud,1.19,1.19,1.19,1.19,1,CNY,11.9,10.0,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,接入管道
US10130,聚乙烯管直径 75 mm PE50A PN-10。,Material,General,m,23.8,23.8,23.8,23.8,1,CNY,24.04,1.01,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,聚乙烯
FS80025,花岗岩块石用于砌筑,Material,General,m3,1805.92,1805.92,1805.92,1805.92,1,CNY,2257.4,1.25,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,协商合同
FS80200,灰色板岩吊板 12-15 cm,Material,General,t,1261.03,1261.03,1261.03,1261.03,1,CNY,416.14,0.33,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,护栏
FS80000,花岗岩用于普通砌体,Material,General,m3,436.95,436.95,436.95,436.95,1,CNY,546.18,1.25,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,普通
FS80500,石灰岩砌块/过梁 10x30 厘米,Material,General,m,285.51,285.51,285.51,285.51,1,CNY,285.51,1.0,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,多种
FP80020N,防火耐用的13mm石膏板,Material,General,m²,36.89,36.89,36.89,36.89,1,CNY,154.95,4.2,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,分部
IF92981,"聚乙烯管 直径 16x1,8 毫米",Material,General,m,9.7,9.7,9.7,9.7,1,CNY,9.8,1.01,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,塑料
IF92982,"聚乙烯管 直径 20x1,9 mm",Material,General,m,15.59,15.59,15.59,15.59,1,CNY,15.75,1.01,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,塑料
IF92983,"聚乙烯管 直径 25x2,3 mm",Material,General,m,20.47,20.47,20.47,20.47,1,CNY,20.67,1.01,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,塑料
IF92984,"聚乙烯管道 直径 32x2,9 毫米",Material,General,m,32.91,32.91,32.91,32.91,1,CNY,33.24,1.01,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,塑料
IF92985,"聚乙烯管直径 40x3,7 mm",Material,General,m,54.27,54.27,54.27,54.27,1,CNY,54.81,1.01,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,塑料
US20109,阀门 A/E PN16 直径 150 mm 内外。管。,Material,General,u,1767.3,1767.3,1767.3,1767.3,1,CNY,1767.3,1.0,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,铸造
US20112,阀门 A/E PN16 直径 200 mm 内外。管道。,Material,General,u,2756.16,2756.16,2756.16,2756.16,1,CNY,2756.16,1.0,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,铸造
FB80010,轻质粘土砖 30x19x19 厘米,Material,General,u,6.25,6.25,6.25,6.25,1,CNY,87.97,14.08,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,轻质粘土
FB80020,轻质粘土砖 30x19x24 厘米,Material,General,u,7.02,7.02,7.02,7.02,1,CNY,98.86,14.08,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,轻质粘土
FB80030,轻质粘土砖 30x19x29 厘米,Material,General,u,7.32,7.32,7.32,7.32,1,CNY,103.05,14.08,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,轻质粘土
FS80035,石灰石块用于砌筑,Material,General,m3,1796.76,1796.76,1796.76,1796.76,1,CNY,2245.94,1.25,2,2,ALBAÑILERÍA,安达卢西亚建筑成本基础（BCCA 2023）,砌筑工程,协商合同
US10534,150 mm 夹持式钢筋混凝土弯头，PN-16,Material,General,u,610.11,610.11,610.11,610.11,1,CNY,610.11,1.0,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,铸造
US10537,200 mm 直径的 BB 盲板，PN-16,Material,General,u,1090.07,1090.07,1090.07,1090.07,1,CNY,1090.07,1.0,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,铸造
US10600,红色。BB F.D. 100x 80 PN-16,Material,General,u,250.99,250.99,250.99,250.99,1,CNY,250.99,1.0,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,铸造
US10609,红色。BB F.D. 150x100 PN-16,Material,General,u,353.64,353.64,353.64,353.64,1,CNY,353.64,1.0,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,铸造
US10618,红色。BB F.D. 200x100 PN-16,Material,General,u,520.49,520.49,520.49,520.49,1,CNY,520.49,1.0,2,2,URBANIZACIONES,安达卢西亚建筑成本基础（BCCA 2023）,市政开发,铸造
IF93107,多层复合管PERT 直径 50x4 mm,Material,General,m,131.92,131.92,131.92,131.92,1,CNY,133.24,1.01,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,塑料
IF93108,"多层管道PERT直径63x4,5毫米",Material,General,m,138.94,138.94,138.94,138.94,1,CNY,140.33,1.01,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,塑料
IF93001,多层PE-X管，直径16x2毫米,Material,General,m,8.57,8.57,8.57,8.57,1,CNY,8.65,1.01,2,2,INSTALACIONES,安达卢西亚建筑成本基础（BCCA 2023）,设备,塑料
