resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
IF92997,"POLYPROPYLENE PIPE DIA. 90x8,2 mm",Material,General,m,55.29,55.29,55.29,55.29,1,CAD,55.84,1.01,3,3,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Plastic
IF92998,POLYPROPYLENE PIPE DIA. 110x10 mm,Material,General,m,83.28,83.28,83.28,83.28,1,CAD,84.12,1.01,3,3,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Plastic
US10653,"DERIV. ""T"" EEB 100x80/100, J/MEC.",Material,General,u,125.56,125.56,125.56,125.56,1,CAD,125.56,1.0,3,3,URBANIZACIONES,Andalucia Construction Cost Base (BCCA 2023),URBANIZATIONS,For casting
IC67300,"GALVANIZED STEEL PIPE WELDED UNE 19040 76,1x3,65 mm DIA. x THK.",Material,General,m,14.63,14.63,14.63,14.63,1,CAD,19.56,1.3367,3,3,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Valves and piping
RS05400,ACRYLIC PAINT FOR FLOORS,Material,General,kg,8.17,8.17,8.17,8.17,1,CAD,1.59,0.195,3,3,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Flooring
US10880,ADAPT. ISO2531 (100-96) DIA. 80,Material,General,u,76.23,76.23,76.23,76.23,1,CAD,127.06,1.6667,3,3,URBANIZACIONES,Andalucia Construction Cost Base (BCCA 2023),URBANIZATIONS,For casting
FB01000,CONCRETE BLOCK 40x20X20 cm,Material,General,u,1.92,1.92,1.92,1.92,1,CAD,24.89,12.9583,3,3,ALBAÑILERÍA,Andalucia Construction Cost Base (BCCA 2023),Masonry,Concrete
US12278,"DERIV. ""T"" LBL F.D. PN-16 100x80/1",Material,General,u,127.46,127.46,127.46,127.46,1,CAD,127.46,1.0,3,3,URBANIZACIONES,Andalucia Construction Cost Base (BCCA 2023),URBANIZATIONS,For fiber cement
KW03900,VENTILATION GRILLE 200 cm2,Material,General,u,25.4,25.4,25.4,25.4,1,CAD,25.4,1.0,3,3,ALBAÑILERÍA,Andalucia Construction Cost Base (BCCA 2023),Masonry,Trombe walls
VL80000,CLEAR SECURIT TEMPERED GLASS 6 mm,Material,General,m2,104.43,104.43,104.43,104.43,1,CAD,105.06,1.006,3,3,ALBAÑILERÍA,Andalucia Construction Cost Base (BCCA 2023),Masonry,Trombe walls
P124005,Lead 2 mm 1m2= 24 kg/m2 x 2.80 €/m2,Material,General,m2,110.46,110.46,110.46,110.46,1,CAD,104.94,0.95,3,3,ALBAÑILERÍA,Andalucia Construction Cost Base (BCCA 2023),Masonry,Prefabricated partition walls
US10100,F.D. PIPE K-9 AUTO. JOINT DIAM. 80 mm,Material,General,m,28.5,28.5,28.5,28.5,1,CAD,28.79,1.01,3,3,URBANIZACIONES,Andalucia Construction Cost Base (BCCA 2023),URBANIZATIONS,Foundry
US10175,FIBER CEMENT PIPE RK DIAM. 80 A/F,Material,Concrete & Cement,m,14.81,14.81,14.81,14.81,1,CAD,14.96,1.01,3,3,URBANIZACIONES,Andalucia Construction Cost Base (BCCA 2023),URBANIZATIONS,Fiber cement
FS80040,LIMESTONE IN ASHLARS,Material,General,m3,1745.39,1745.39,1745.39,1745.39,1,CAD,1832.66,1.05,3,3,ALBAÑILERÍA,Andalucia Construction Cost Base (BCCA 2023),Masonry,Ashlar masonry
FS80060,GRANITE STONE IN ASHLARS,Material,General,m3,1581.3,1581.3,1581.3,1581.3,1,CAD,1660.36,1.05,3,3,ALBAÑILERÍA,Andalucia Construction Cost Base (BCCA 2023),Masonry,Ashlar masonry
FP01200N,13 mm GYPSUM BOARD,Material,General,m²,9.85,9.85,9.85,9.85,1,CAD,41.36,4.2,3,3,ALBAÑILERÍA,Andalucia Construction Cost Base (BCCA 2023),Masonry,DIVISIONS
US14209,"""T"" POLYETHYLENE PE50A PN-10 110x75/110 mm",Material,General,u,93.85,93.85,93.85,93.85,1,CAD,93.85,1.0,3,3,URBANIZACIONES,Andalucia Construction Cost Base (BCCA 2023),URBANIZATIONS,For polyethylene
US12275,"DERIV. ""T"" LBL F.D. PN-16 80x80",Material,General,u,107.54,107.54,107.54,107.54,1,CAD,107.54,1.0,3,3,URBANIZACIONES,Andalucia Construction Cost Base (BCCA 2023),URBANIZATIONS,For fiber cement
FP01100,10 mm GYPSUM BOARD,Material,General,m2,9.36,9.36,9.36,9.36,1,CAD,9.67,1.0333,3,3,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Miscellaneous
RP02600,ARTIFICIAL STONE RISER 3 cm,Material,General,m,8.48,8.48,8.48,8.48,1,CAD,9.05,1.0673,3,3,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Steps
RP02500,RED ALICANTE MARBLE RISER 20 mm,Material,General,m,21.19,21.19,21.19,21.19,1,CAD,22.25,1.05,3,3,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Steps
RP02700,CREMA SEVILLA LIMESTONE RISER 20 mm,Material,General,m,20.64,20.64,20.64,20.64,1,CAD,21.67,1.05,3,3,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Steps
RP02400,WHITE MACAEL MARBLE RISER 20 mm,Material,General,m,20.06,20.06,20.06,20.06,1,CAD,21.07,1.05,3,3,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Steps
MS00100,MECHANICAL SAW,Equipment,General,h,4.99,4.99,4.99,4.99,1,CAD,1.87,0.3747,3,3,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Miscellaneous
ATC00300,CREW COMPOSED OF 1st CLASS CARPENTER AND HELPER,Labor,Labor,h,93.03,93.03,93.03,93.03,1,CAD,25.74,0.2767,3,3,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Steps
WW04100,WOOD DOWEL,Material,General,u,0.39,0.39,0.39,0.39,1,CAD,1.29,3.3333,3,3,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Baseboards
IF91660,WATER CONNECTION FROM 63 TO 90 mm WITHOUT STANDARDS,Material,General,u,3496.49,3496.49,3496.49,3496.49,1,CAD,3496.49,1.0,3,3,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Connections
PI00500,SILICATE AND ACRYLIC RESIN PRIMER,Material,General,l,19.08,19.08,19.08,19.08,1,CAD,4.29,0.225,2,2,MANTENIMIENTO,Andalucia Construction Cost Base (BCCA 2023),MAINTENANCE,Silicate
03ERT00001,"METAL FORMWORK IN BEAMS, FOOTINGS, AND CAPS",Material,General,m2,37.04,37.04,37.04,37.04,1,CAD,7.37,0.199,2,2,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Verticals
IF12000,"CHECK VALVE WITH VIEWPORT DIAM. 3/4""",Material,General,u,138.08,138.08,138.08,138.08,1,CAD,138.08,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Meters
IE16100,METAL CABINET FOR CONTROLS AND DISTRIBUTION UP TO 576 EMP. ELEMENTS,Material,Steel & Metal,u,8393.0,8393.0,8393.0,8393.0,1,CAD,8393.0,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Miscellaneous
HW00400,ANNUAL SPECIFIC MEDICAL EXAMINATION PER WORKER,Material,General,u,44.95,44.95,44.95,44.95,1,CAD,56.19,1.25,2,2,SEGURIDAD Y SALUD,Andalucia Construction Cost Base (BCCA 2023),HEALTH AND SAFETY,Preventive medicine
GY00100,WHITE PLASTER YF,Material,General,t,674.28,674.28,674.28,674.28,1,CAD,10.11,0.015,2,2,MANTENIMIENTO,Andalucia Construction Cost Base (BCCA 2023),MAINTENANCE,Masonry
TW00001,ASSEMBLY AND DISASSEMBLY OF FACADE STABILIZER,Labor,Labor,m2,68.27,68.27,68.27,68.27,1,CAD,67.99,0.996,2,2,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Verticals
01CMM90100,SELECTIVE DEMOLITION M. MECHANICAL MASS CONCRETE SLABS,Material,General,m3,266.73,266.73,266.73,266.73,1,CAD,39.74,0.149,2,2,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Verticals
17HAW00100,REMOVAL OF AGGREGATE AND STONE WASTE N.P. TO RECYCLING PLANT 5 km,Material,General,m3,41.03,41.03,41.03,41.03,1,CAD,7.96,0.194,2,2,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Verticals
TW00005,ASSEMBLY AND DISASSEMBLY OF INTERIOR FACADE STABILIZER,Labor,Labor,m2,113.79,113.79,113.79,113.79,1,CAD,37.78,0.332,2,2,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Verticals
17MMM00100,REMOVAL OF DEMOLISHED WOOD WASTE TO RECOVERY PLANT. MAX DIST. 5 km,Material,General,t,11.42,11.42,11.42,11.42,1,CAD,0.21,0.0185,2,2,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Miscellaneous
RL02100,"WOOD FIBERBOARD AND RESINS, WATER-REPELLENT MDF 10 mm",Material,General,m2,12.95,12.95,12.95,12.95,1,CAD,7.33,0.5655,2,2,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Miscellaneous
IF27800,COPPER TUBE DIA. 8/10 mm,Material,General,m,5.09,5.09,5.09,5.09,1,CAD,5.14,1.01,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Copper
IE11800,INSULATING BOARD,Material,General,u,17.18,17.18,17.18,17.18,1,CAD,17.18,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Miscellaneous
IE09900,AUTOMATIC TIME SWITCH,Material,General,u,171.39,171.39,171.39,171.39,1,CAD,171.39,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Miscellaneous
IE04950,PROTECTION AND MEASUREMENT BOX LEVEL MED. 1 METER,Material,General,u,235.79,235.79,235.79,235.79,1,CAD,235.79,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Miscellaneous
AW00200,NATURAL BALLAST,Material,General,m3,38.23,38.23,38.23,38.23,1,CAD,23.32,0.61,2,2,DEMOLICIONES Y TRABAJOS PREVIOS,Andalucia Construction Cost Base (BCCA 2023),DEMOLITION AND PRELIMINARY WORKS,Slabs
HS02300,"GALV. STEEL TRIPOD SIGNAL T.A. 0,90 m",Material,General,u,82.45,82.45,82.45,82.45,1,CAD,8.24,0.1,2,2,SEGURIDAD Y SALUD,Andalucia Construction Cost Base (BCCA 2023),HEALTH AND SAFETY,Miscellaneous
MP00260,CPI-7 PILE BY PILING EQUIPMENT OPERATION (RENTAL),Equipment,General,m,592.32,592.32,592.32,592.32,1,CAD,52.12,0.088,2,2,CIMENTACIONES,Andalucia Construction Cost Base (BCCA 2023),FOUNDATIONS,In situ
RS00500,CERAMIC TILE 10x20 cm,Material,General,u,0.25,0.25,0.25,0.25,1,CAD,1.3,5.3,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Baseboards
RS05770,PORCELAIN GRES BASEBOARD 30x8 cm,Material,General,u,2.15,2.15,2.15,2.15,1,CAD,7.57,3.53,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Baseboards
RS00700,CERAMIC TILE 20x20 cm,Material,General,u,0.43,0.43,0.43,0.43,1,CAD,11.37,26.5,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Flooring
RS00800,CERAMIC TILE 40x40 cm,Material,General,u,2.76,2.76,2.76,2.76,1,CAD,18.27,6.625,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Flooring
RS008001N,CERAMIC TILE 40x40 cm C2,Material,General,u,2.96,2.96,2.96,2.96,1,CAD,19.63,6.625,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Flooring
RS02502,GRES TILE COMPACT 40x40 cm,Material,General,u,12.12,12.12,12.12,12.12,1,CAD,77.24,6.375,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Flooring
AS00100,QUARTZ SAND,Material,General,kg,2.25,2.25,2.25,2.25,1,CAD,20.23,9.0,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Flooring
IC63900,AUTOMATIC 2-STAGE THERMOSTAT,Material,General,u,156.49,156.49,156.49,156.49,1,CAD,156.49,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Regulation and control
IC41000,HUMIDISTAT 20-80% RH. 4% DIFFERENTIAL WITH INVERTER,Material,General,u,216.91,216.91,216.91,216.91,1,CAD,216.91,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Regulation and control
IC41100,"WATER FLOW AUTOMATIC CIRCUIT BREAKER, ADJUSTABLE",Material,General,u,227.27,227.27,227.27,227.27,1,CAD,227.27,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Regulation and control
IC03000,MOTORIZED ACTUATOR ON-OFF AND ACCOMPANYING EQUIPMENT FOR 2-WAY VALVE,Material,General,u,367.4,367.4,367.4,367.4,1,CAD,367.4,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Regulation and control
RL00300,"FOLDED ALUMINUM SHEET ANODIZED COLOR 1,5 mm",Material,General,m2,127.68,127.68,127.68,127.68,1,CAD,146.84,1.15,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Metals
RL00410,FOLDED GALVANIZED STEEL SHEET 1 mm,Material,General,m2,27.87,27.87,27.87,27.87,1,CAD,20.9,0.75,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Metals
WW00600,AUXILIARY COATING MATERIAL,Material,General,u,2.49,2.49,2.49,2.49,1,CAD,2.49,1.0,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Plastics
GP00130,SPECIAL CARPET ADHESIVE,Material,General,kg,4.74,4.74,4.74,4.74,1,CAD,1.42,0.3,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Miscellaneous
RT00200,FLANDERS PINE BOARDS 60x15 mm,Material,General,m2,33.71,33.71,33.71,33.71,1,CAD,34.39,1.02,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Wood
IC71800,"GATE VALVE 50 mm (2"") DIAM. 16 kg/cm2, 120º THREAD",Material,General,u,71.25,71.25,71.25,71.25,1,CAD,71.25,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Valves and piping
IC72400,"TWO-WAY VALVE, 20 mm (3/4"") DIA. THREAD",Material,General,u,80.69,80.69,80.69,80.69,1,CAD,80.69,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Regulation and control
RS07400,PVC FLOORING 40x40 cm,Material,General,m2,54.41,54.41,54.41,54.41,1,CAD,54.96,1.01,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Flooring
RS07300,LINOLEUM FLOORING ROLL,Material,General,m2,28.67,28.67,28.67,28.67,1,CAD,28.95,1.01,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Flooring
RS07100,RUBBER FLOORING ROLL,Material,General,m2,68.22,68.22,68.22,68.22,1,CAD,68.91,1.01,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Flooring
RS07600,ACCESSIBLE RAISED FLOOR PVC,Material,General,m2,141.76,141.76,141.76,141.76,1,CAD,143.18,1.01,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Flooring
P08MA020,Contact adhesive,Material,General,kg,7.91,7.91,7.91,7.91,1,CAD,2.77,0.35,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Flooring
P08MA040,Leveling compound,Material,General,kg,1.19,1.19,1.19,1.19,1,CAD,2.37,2.0,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Flooring
RS05250,SOLID BEECH FLOORING 129X22 mm,Material,General,m2,185.69,185.69,185.69,185.69,1,CAD,194.98,1.05,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Flooring
RS05900,CREMA SEVILLA LIMESTONE SKIRTING 40x10 cm,Material,General,u,4.5,4.5,4.5,4.5,1,CAD,11.8,2.625,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Baseboards
IC71900,"GATE VALVE 65 mm (2 1/2"") DIA. 16 kg/cm2, 120º FLANGES",Material,General,u,354.79,354.79,354.79,354.79,1,CAD,354.79,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Valves and piping
IC73600,"BALL VALVE 20 mm (3/4"") DIA. 16 kg/cm2, 120º THREAD",Material,General,u,13.0,13.0,13.0,13.0,1,CAD,13.0,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Valves and piping
IC73700,"BALL VALVE 25 mm (1"") DIAM. 16 kg/cm2, 120º THREAD",Material,General,u,19.47,19.47,19.47,19.47,1,CAD,19.47,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Valves and piping
IC74000,"BALL VALVE 50 mm (2"") DIA. 16 kg/cm2, 120º THREAD",Material,General,u,68.04,68.04,68.04,68.04,1,CAD,68.04,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Valves and piping
IC75100,"CHECK VALVE 25 mm (1"") DIAM. 16 kg/cm2, 120 G",Material,General,u,15.39,15.39,15.39,15.39,1,CAD,15.39,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Valves and piping
IC67400,"GALVANIZED STEEL PIPE WELDED UNE 19040 88,9x4,05 mm DIA. x THK.",Material,General,m,19.53,19.53,19.53,19.53,1,CAD,19.63,1.005,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Valves and piping
IC75400,"CHECK VALVE 50 mm (2"") DIAM. 16 kg/cm2, 120 G",Material,General,u,43.32,43.32,43.32,43.32,1,CAD,43.32,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Valves and piping
IC75500,"CHECK VALVE 65 mm (2 1/2"") DIA. 16 kg/cm2, 120 G",Material,General,u,84.39,84.39,84.39,84.39,1,CAD,84.39,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Valves and piping
IC90006,"SHIELDED BUS CABLE OF 2 WIRES, 0,5 MM² CROSS-SECTION PER WIRE",Material,Electrical,m,1.43,1.43,1.43,1.43,1,CAD,4.29,3.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Cold and heat production equipment
IC90007,"RIGID PVC PIPE, SOCKETED, HOT-BENDABLE",Material,General,m,1.55,1.55,1.55,1.55,1,CAD,4.66,3.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Cold and heat production equipment
IC90005,"SUPPORT KIT FOR CEILING SUSPENSION, CONSISTING OF FOUR VA",Material,General,u,39.74,39.74,39.74,39.74,1,CAD,39.74,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Cold and heat production equipment
AG00400,GRAVEL DIA. 40/60 mm (BOULDERS),Material,General,m3,25.77,25.77,25.77,25.77,1,CAD,4.51,0.175,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Ground slabs
RS06600,REDUCED TERRAZZO BASEBOARD 40x7 cm MEDIUM GRAIN,Material,General,u,1.86,1.86,1.86,1.86,1,CAD,4.83,2.6,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Baseboards
RS04600,GLASS JOINT,Material,General,m,2.17,2.17,2.17,2.17,1,CAD,2.17,1.0,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Flooring
RW04200,WOODEN BEAD 2 cm,Material,General,m,1.63,1.63,1.63,1.63,1,CAD,1.68,1.025,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Miscellaneous
GK00400,WHITE MARBLE LIME AND SAND MORTAR PLASTER,Material,General,m3,954.82,954.82,954.82,954.82,1,CAD,8.12,0.0085,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Stucco
GY00300,PLASTER PASTE WITH VEGETABLE GLUE,Material,General,m3,886.12,886.12,886.12,886.12,1,CAD,8.86,0.01,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Stucco
PP00001,SMOOTH PLASTIC PAINT ON BRICK,Material,General,m2,8.21,8.21,8.21,8.21,1,CAD,5.75,0.7,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Stucco
AM00200,SELECTED MARBLE AGGREGATE,Material,General,kg,1.47,1.47,1.47,1.47,1,CAD,16.18,11.0,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Miscellaneous
GP00110,SEALING PRIMER,Material,General,kg,5.78,5.78,5.78,5.78,1,CAD,1.16,0.2,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Miscellaneous
GP00120,GLUE FOR FIBERGLASS,Material,General,kg,10.42,10.42,10.42,10.42,1,CAD,1.95,0.1875,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Miscellaneous
IC71500,"GATE VALVE 25 mm (1"") DIAM. 16 kg/cm2, 120º THREAD",Material,General,u,22.62,22.62,22.62,22.62,1,CAD,22.62,1.0,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Valves and piping
RS03200,TERRAZZO TILE 33x33 cm FINE GRAIN,Material,General,m2,14.47,14.47,14.47,14.47,1,CAD,15.04,1.04,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Flooring
UP00900,CONCRETE CURB 17x28 cm,Material,General,m,9.3,9.3,9.3,9.3,1,CAD,9.48,1.02,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Miscellaneous
UP00850,REDUCED CONCRETE CURB 5/15x20x50 cm,Material,General,m,7.85,7.85,7.85,7.85,1,CAD,15.69,2.0,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Miscellaneous
GP00141N,CONTACT ADHESIVE BASED ON ACRYLIC RESIN IN AQUEOUS DISPERSION,Material,General,kg,8.42,8.42,8.42,8.42,1,CAD,2.38,0.2825,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Miscellaneous
RT01400,DECORATIVE PLASTERBOARD,Material,General,m2,10.93,10.93,10.93,10.93,1,CAD,12.06,1.103,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Roofs
RT01350,REMOVABLE MINERAL FIBER BOARD,Material,General,m2,18.39,18.39,18.39,18.39,1,CAD,19.31,1.05,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Roofs
RW02200,GLAZED BRICK 14x28 cm GOTERA CABEZA,Material,General,u,1.53,1.53,1.53,1.53,1,CAD,11.78,7.685,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Ceramics
RW02150,GLAZED BRICK 14X28 CM,Material,General,u,1.53,1.53,1.53,1.53,1,CAD,8.81,5.7505,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Ceramics
PS11221PGGFF,SPM IMPACT PROTECTOR 200,Material,General,M,38.82,38.82,38.82,38.82,1,CAD,38.82,1.0,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Miscellaneous
XT80600,ALUMINUM PROTECTIVE COATING 14mm DIAM.,Material,General,m,6.44,6.44,6.44,6.44,1,CAD,6.5,1.01,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Valves and piping
XT80630,ALUMINUM PROTECTIVE COATING 30mm DIA.,Material,General,m,12.87,12.87,12.87,12.87,1,CAD,13.0,1.01,2,2,INSTALACIONES,Andalucia Construction Cost Base (BCCA 2023),INSTALLATIONS,Valves and piping
CW00400,GLASS FIBER MESH PVC COATED OF 217 g/m2,Material,General,m2,3.98,3.98,3.98,3.98,1,CAD,2.39,0.6,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Plastering
RW04600,"0,6 mm GALVANIZED STEEL SHEET EDGING",Material,General,m,2.45,2.45,2.45,2.45,1,CAD,1.9,0.775,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Plastering
AGM01100,HYDRAULIC LIME MORTAR (1:1),Material,General,m3,573.26,573.26,573.26,573.26,1,CAD,2.87,0.005,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Plaster finishes
AS00120,SELECTED MONOLAYER AGGREGATE,Material,General,kg,1.33,1.33,1.33,1.33,1,CAD,19.92,15.0,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Plasters
GM00100,AIR LIME MORTAR,Material,General,kg,1.39,1.39,1.39,1.39,1,CAD,25.01,18.0,2,2,REVESTIMIENTOS,Andalucia Construction Cost Base (BCCA 2023),COATINGS,Plasters
XT10200,GLASS FIBER FELT THICKNESS 12 mm DENSITY 36 kg/m3,Material,General,m2,16.55,16.55,16.55,16.55,1,CAD,17.56,1.061,2,2,AISLAMIENTOS,Andalucia Construction Cost Base (BCCA 2023),INSULATIONS,Miscellaneous
KA01300,SWING DOOR AC. FORMED AND GALVANIZED SHEET,Material,General,m2,182.73,182.73,182.73,182.73,1,CAD,182.73,1.0,2,2,CARPINTERÍA Y ELEMENTOS DE SEGURIDAD Y PROTECCIÓN,Andalucia Construction Cost Base (BCCA 2023),CARPENTRY AND SECURITY AND PROTECTION ELEMENTS,Hinged
