resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
kanal boşaltımı 23 cv,kanal boşaltımı 23 cv,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0747,15,15,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
Hava kompresörü 240 m3/h,Hava kompresörü 240 m3/h,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,2.1593,14,14,Fabrication Truss Rafter Steel HÌNH KHẨU ĐỘ Large - Fabrication rafter steel kh,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Çelik truss ve yapısal imalat,İmalat Kiriş Çelik KAFES KALIP Büyük - Çelik kiriş imalatı kh
Làm việc cầu gỗ ván,Làm việc cầu gỗ ván,Material,General,m3,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0125,14,14,"Concrete Pile, Column, Pile CỪ - Concrete pile, - Pile, column","Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II","Beton temel kazıkları, kolonlar ve prefabrik üyeler","Báo cọc, cột, cọc CỪ - Cọc bê tông, - Cột, cọc"
"Aşındırıcı makine 2,7 kW","Aşındırıcı makine 2,7 kW",Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,1.0807,14,14,Fabrication Truss Rafter Steel HÌNH KHẨU ĐỘ Large - Fabrication rafter steel kh,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Çelik truss ve yapısal imalat,İmalat Kiriş Çelik KAFES KALIP Büyük - Çelik kiriş imalatı kh
10 t otomatik boşaltma,10 t otomatik boşaltma,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.5686,14,14,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
Dalış istasyonu,Dalış istasyonu,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.9354,13,13,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
1 kW masa vibrasyon makinesi,1 kW masa vibrasyon makinesi,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.089,13,13,Concrete LÓT Foundation - Concrete lót -    ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Yerinde dökme beton,Beton temel LÓT - Beton lót -    
M16 Menteşe,M16 Menteşe,Material,General,adet,0.0,0.0,0.0,0.0,0,TRY,0.0,42.5385,13,13,Concrete LÓT Foundation - Concrete lót -    ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Yerinde dökme beton,Beton temel LÓT - Beton lót -    
125 kNm döndürme matkabı,125 kNm döndürme matkabı,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,1.8274,12,12,Filling Base Road by HỖN HỢP TRO XỈ NHIỆT Electric by Roller BÁN,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Đắp đê và móng cứng bằng hỗn hợp tro/slag,Dằn mặt đường bằng HỖN HỢP TRO XỈ NHIỆT Electric bằng Roller
240 hp Ekskavatör,240 hp Ekskavatör,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.3649,12,12,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
180 hp greyder,180 hp greyder,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.6086,12,12,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
110 cv İş makinesi ile inşaat makinesi,110 cv İş makinesi ile inşaat makinesi,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.8463,12,12,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
Çimento kg,Çimento kg,Material,General,134,0.0,0.0,0.0,0.0,0,TRY,0.0,284.5417,12,12,Masonry Foundation - Masonry foundation - Dimension   ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Masonlik (tuğla ve taş),Temel xây dựng - nền móng xây dựng - Kích thước   
"Delme ve kazı alanı temizliği için 38 mm delik, L=3,73m","Delme ve kazı alanı temizliği için 38 mm delik, L=3,73m",Material,General,adet,0.0,0.0,0.0,0.0,0,TRY,0.0,0.2272,12,12,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
Đuôi choòng 38mm,Đuôi choòng 38mm,Material,General,adet,0.0,0.0,0.0,0.0,0,TRY,0.0,0.2075,12,12,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
Sal (taşıyan,Sal (taşıyan,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,1.8416,12,12,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Dầm và cọc khoan nhồi đúc sẵn,"Kết cấu cọc bằng tay - Cọc bằng tay, chi"
Ekskavatör 240 cv,Ekskavatör 240 cv,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.4947,12,12,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
Matkap ucu 76mm,Matkap ucu 76mm,Material,General,adet,0.0,0.0,0.0,0.0,0,TRY,0.0,0.1758,12,12,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
"Çap 32, L=1,5m","Çap 32, L=1,5m",Material,General,adet,0.0,0.0,0.0,0.0,0,TRY,0.0,1.6285,12,12,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
Vince 3 t,Vince 3 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.023,12,12,Concrete LÓT Foundation - Concrete lót -    ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Yerinde dökme beton,Beton temel LÓT - Beton lót -    
İtici 320 hp,İtici 320 hp,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.2659,12,12,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
Matkap,Matkap,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0741,12,12,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Dầm và cọc khoan nhồi đúc sẵn,"Kết cấu cọc bằng tay - Cọc bằng tay, chi"
Çubuk kazık,Çubuk kazık,Material,General,m,0.0,0.0,0.0,0.0,0,TRY,0.0,105.0,12,12,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Dầm và cọc khoan nhồi đúc sẵn,"Kết cấu cọc bằng tay - Cọc bằng tay, chi"
75 hp çekici,75 hp çekici,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.5338,12,12,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Dầm và cọc khoan nhồi đúc sẵn,"Kết cấu cọc bằng tay - Cọc bằng tay, chi"
İnşaat vinçleri 50 t,İnşaat vinçleri 50 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.2109,12,12,Concrete LÓT Foundation - Concrete lót -    ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Yerinde dökme beton,Beton temel LÓT - Beton lót -    
Şilep (yerleştirildi,Şilep (yerleştirildi,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,1.8416,12,12,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Dầm và cọc khoan nhồi đúc sẵn,"Kết cấu cọc bằng tay - Cọc bằng tay, chi"
tất cả các loại,tất cả các loại,Material,General,m³,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0617,12,9,Loading Stacking Material RỜI LÊN PHƯƠNG TIỆN Transport by THỦ CÔN,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II","Yükleme, boşaltma ve taşıma","Yükleme Sıvama Malzemesi YUKARI KALDIRMA ARAÇLARI Taşıma, yükleme ve nakliye"
Otomobil kendinden boşalmalı,Otomobil kendinden boşalmalı,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,2.9775,12,12,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Yêu cầu nền đường và móng dưới,İnşaat Temeli Sınıflı agrega Kırma taş - İnşaat temeli sınıflı agrega taşı dă
"Delik 32, L=4m","Delik 32, L=4m",Material,General,adet,0.0,0.0,0.0,0.0,0,TRY,0.0,1.1328,12,12,Construction Layer LÓT Foundation in KHUNG VÂY - Construction layer lót món,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Temel sıva ve şev tabakası,İnşaat Katmanı ZEMİN Temeli - Çerçeve KURULU KATMANı
Dübel çubuğu,Dübel çubuğu,Material,General,ağaç,0.0,0.0,0.0,0.0,0,TRY,0.0,1.5683,12,12,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Dầm và cọc khoan nhồi đúc sẵn,"Kết cấu cọc bằng tay - Cọc bằng tay, chi"
Ahşap kazık (mangrove kazığı),Ahşap kazık (mangrove kazığı),Material,General,m,0.0,0.0,0.0,0.0,0,TRY,0.0,105.0,12,12,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Dầm và cọc khoan nhồi đúc sẵn,"Kết cấu cọc bằng tay - Cọc bằng tay, chi"
Yapı koruyucu ahşap,Yapı koruyucu ahşap,Material,General,m3,0.0,0.0,0.0,0.0,0,TRY,0.0,0.4254,12,12,Concrete LÓT Foundation - Concrete lót -    ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Yerinde dökme beton,Beton temel LÓT - Beton lót -    
27 kendinden döküm araç,27 kendinden döküm araç,Material,General,t,0.0,0.0,0.0,0.0,0,TRY,0.0,1.0378,12,12,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
12 otomobil ile kendiliğinden boşaltma,12 otomobil ile kendiliğinden boşaltma,Material,General,t,0.0,0.0,0.0,0.0,0,TRY,0.0,1.8084,12,12,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
22 otomobil kendinden boşaltma,22 otomobil kendinden boşaltma,Material,General,t,0.0,0.0,0.0,0.0,0,TRY,0.0,1.2555,12,12,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
110 cv silindirik güç ile çalışan makine,110 cv silindirik güç ile çalışan makine,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.4052,12,12,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Yêu cầu nền đường và móng dưới,İnşaat Temeli Sınıflı agrega Kırma taş - İnşaat temeli sınıflı agrega taşı dă
76mm Hệ thống nạp khí 1200m3/h,76mm Hệ thống nạp khí 1200m3/h,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.8717,12,12,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
V-3D Paneli,V-3D Paneli,Material,General,m2,0.0,0.0,0.0,0.0,0,TRY,0.0,1.06,12,12,"Concrete Pile, Column, Pile CỪ - Concrete pile, - Pile, column","Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II","Beton temel kazıkları, kolonlar ve prefabrik üyeler","Báo cọc, cột, cọc CỪ - Cọc bê tông, - Cột, cọc"
110 cv İş makinesi,110 cv İş makinesi,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.6262,12,12,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
140 hp Ekskavatör,140 hp Ekskavatör,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.5445,12,12,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
Vibrator makinesi 90 kW,Vibrator makinesi 90 kW,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.222,12,12,Filling Base Road by HỖN HỢP TRO XỈ NHIỆT Electric by Roller BÁN,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Đắp đê và móng cứng bằng hỗn hợp tro/slag,Dằn mặt đường bằng HỖN HỢP TRO XỈ NHIỆT Electric bằng Roller
180 mã lực Máy ủi,180 mã lực Máy ủi,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.4598,12,12,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
Yonga ahşap,Yonga ahşap,Material,General,m2,0.0,0.0,0.0,0.0,0,TRY,0.0,17.065,12,12,Concrete LÓT Foundation - Concrete lót -    ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Yerinde dökme beton,Beton temel LÓT - Beton lót -    
Yapıştırıcı,Yapıştırıcı,Material,General,kg,0.0,0.0,0.0,0.0,0,TRY,0.0,0.5805,11,11,LỢP Roof NGÓI 13 unit / m 2 - Lợp roof ngói 22 v / m 2 - Height,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Çatı kaplama ve çatı örtüleri,Çatı Kiremit Çatı 13 birim / m 2 - Kiremit çatı 22 v / m 2 - Yükseklik
"2,5 t kamyonet","2,5 t kamyonet",Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0276,11,11,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Yêu cầu nền đường và móng dưới,İnşaat Temeli Sınıflı agrega Kırma taş - İnşaat temeli sınıflı agrega taşı dă
çelik 9 t Ekskavatör 110 hp,çelik 9 t Ekskavatör 110 hp,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.1528,11,11,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
Pigment tozu,Pigment tozu,Material,General,kg,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0836,11,11,LỢP Roof NGÓI 13 unit / m 2 - Lợp roof ngói 22 v / m 2 - Height,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Çatı kaplama ve çatı örtüleri,Çatı Kiremit Çatı 13 birim / m 2 - Kiremit çatı 22 v / m 2 - Yükseklik
M12x250 çivisi,M12x250 çivisi,Material,General,adet,0.0,0.0,0.0,0.0,0,TRY,0.0,155.5145,11,11,Truss Rafter Roof NGÓI - Fabrication truss rafter roof ngói,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Ahşap imalatı ve montajı,Çatı Kirişleri Çatı Kiremitleri - Çatı kirişleri çatı kiremitleri imalatı
16m3 kazıcı makine,16m3 kazıcı makine,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.2184,10,10,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
Hava kompresörü 1200m3/h,Hava kompresörü 1200m3/h,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.5218,10,6,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
3 yönlü van,3 yönlü van,Material,General,adet,0.0,0.0,0.0,0.0,0,TRY,0.0,0.2048,10,10,Construction Layer LÓT Foundation in KHUNG VÂY - Construction layer lót món,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Temel sıva ve şev tabakası,İnşaat Katmanı ZEMİN Temeli - Çerçeve KURULU KATMANı
Astar astar,Astar astar,Material,General,kg,0.0,0.0,0.0,0.0,0,TRY,0.0,0.1754,10,10,LỢP Roof NGÓI 13 unit / m 2 - Lợp roof ngói 22 v / m 2 - Height,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Çatı kaplama ve çatı örtüleri,Çatı Kiremit Çatı 13 birim / m 2 - Kiremit çatı 22 v / m 2 - Yükseklik
360 hp su pompası,360 hp su pompası,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0831,10,10,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
150KNm÷200KNm Vinç 50 t,150KNm÷200KNm Vinç 50 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0879,10,10,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Dầm và cọc khoan nhồi đúc sẵn,"Kết cấu cọc bằng tay - Cọc bằng tay, chi"
23kW kaynak makinesi,23kW kaynak makinesi,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,2.389,10,10,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Dầm và cọc khoan nhồi đúc sẵn,"Kết cấu cọc bằng tay - Cọc bằng tay, chi"
Çeşitli çiviler,Çeşitli çiviler,Material,General,kg,0.0,0.0,0.0,0.0,0,TRY,0.0,0.726,10,10,LỢP Roof NGÓI 13 unit / m 2 - Lợp roof ngói 22 v / m 2 - Height,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Çatı kaplama ve çatı örtüleri,Çatı Kiremit Çatı 13 birim / m 2 - Kiremit çatı 22 v / m 2 - Yükseklik
3 t elektrikli vinç kVA,3 t elektrikli vinç kVA,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.1999,10,10,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
250 t su deposu,250 t su deposu,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.104,10,10,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
Hava sıkıştırıcı 1200 m3/h,Hava sıkıştırıcı 1200 m3/h,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.5076,10,10,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
Malzeme Seviyesi: Sondaj Taşı,Malzeme Seviyesi: Sondaj Taşı,Equipment,General,adet,0.0,0.0,0.0,0.0,0,TRY,0.0,0.5982,10,10,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Dầm và cọc khoan nhồi đúc sẵn,"Kết cấu cọc bằng tay - Cọc bằng tay, chi"
Diğer malzemeler,Diğer malzemeler,Equipment,General,%,0.0,0.0,0.0,0.0,0,TRY,0.0,2.0,10,10,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Dầm và cọc khoan nhồi đúc sẵn,"Kết cấu cọc bằng tay - Cọc bằng tay, chi"
150KNm÷200KNm Vinç 25 t,150KNm÷200KNm Vinç 25 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0846,10,10,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Dầm và cọc khoan nhồi đúc sẵn,"Kết cấu cọc bằng tay - Cọc bằng tay, chi"
250 t su taşıma botu,250 t su taşıma botu,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0975,10,10,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
Çakıl taşları m3,Çakıl taşları m3,Material,General,"0,742",0.0,0.0,0.0,0.0,0,TRY,0.0,0.7501,10,5,Concrete LÓT Foundation - Concrete lót -    ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Yerinde dökme beton,Beton temel LÓT - Beton lót -    
"Ekskavatör 1,25 m3","Ekskavatör 1,25 m3",Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.1725,10,10,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Dầm và cọc khoan nhồi đúc sẵn,"Kết cấu cọc bằng tay - Cọc bằng tay, chi"
Malzeme Seviyesi: Sondaj Taşı,Malzeme Seviyesi: Sondaj Taşı,Material,General,adet,0.0,0.0,0.0,0.0,0,TRY,0.0,0.661,10,10,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Dầm và cọc khoan nhồi đúc sẵn,"Kết cấu cọc bằng tay - Cọc bằng tay, chi"
9m3 kepçeli makine,9m3 kepçeli makine,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.3861,10,10,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Toprak işleri - kazma ve doldurma,Kazma BÙN ile Kazma Bùn in mọi điều component - Bùn đặ
Dübel demiri,Dübel demiri,Material,General,kg,0.0,0.0,0.0,0.0,0,TRY,0.0,4.65,10,10,"Concrete Pile, Column, Pile CỪ - Concrete pile, - Pile, column","Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II","Beton temel kazıkları, kolonlar ve prefabrik üyeler","Báo cọc, cột, cọc CỪ - Cọc bê tông, - Cột, cọc"
Sprøjteapparat 16 m3/h,Sprøjteapparat 16 m3/h,Equipment,General,ca,0.0,0.0,0.0,0.0,0,TRY,0.0,0.6012,10,10,Construction Layer LÓT Foundation in KHUNG VÂY - Construction layer lót món,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Temel sıva ve şev tabakası,İnşaat Katmanı ZEMİN Temeli - Çerçeve KURULU KATMANı
Plastik bi tum,Plastik bi tum,Material,General,kg,0.0,0.0,0.0,0.0,0,TRY,0.0,194.5009,9,9,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,"Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Yêu cầu nền đường và móng dưới,İnşaat Temeli Sınıflı agrega Kırma taş - İnşaat temeli sınıflı agrega taşı dă
Beton harcı taş 0.5x1 M100,Beton harcı taş 0.5x1 M100,Material,General,m3,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0343,9,9,"Concrete Pile, Column, Pile CỪ - Concrete pile, - Pile, column","Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II","Beton temel kazıkları, kolonlar ve prefabrik üyeler","Báo cọc, cột, cọc CỪ - Cọc bê tông, - Cột, cọc"
Boru beton çakmağı,Boru beton çakmağı,Material,General,m,0.0,0.0,0.0,0.0,0,TRY,0.0,101.0,9,9,"Pile driving TRE by Manual - Pile driving tre by manual, chi","Düzenleme miktarı inşaat maliyetleri (TT 12/2021), Ek II",Dầm và cọc khoan nhồi đúc sẵn,"Kết cấu cọc bằng tay - Cọc bằng tay, chi"
