resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
バージ船 250 t,バージ船 250 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.0975,10,10,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,土工 - 掘削および埋戻し,掘削 泥 手作業による - あらゆる構成要素での泥の掘削 - 泥の堆積
エアコンプレッサー 1200 m3/h,エアコンプレッサー 1200 m3/h,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.5076,10,10,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,土工 - 掘削および埋戻し,掘削 泥 手作業による - あらゆる構成要素での泥の掘削 - 泥の堆積
150KNm÷200KNm クレーン 25 t,150KNm÷200KNm クレーン 25 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.0846,10,10,"Pile driving TRE by Manual - Pile driving tre by manual, chi",建設工事積算基準（TT 12/2021/TT-BXD）、付録II,杭工および現場打ち場所打ち杭,杭打ちTRE手動 - 杭打ちTRE手動、チ
掘削用材料の供給,掘削用材料の供給,Material,General,個,0.0,0.0,0.0,0.0,0,JPY,0.0,0.661,10,10,"Pile driving TRE by Manual - Pile driving tre by manual, chi",建設工事積算基準（TT 12/2021/TT-BXD）、付録II,杭工および現場打ち場所打ち杭,杭打ちTRE手動 - 杭打ちTRE手動、チ
掘削用材料の供給,掘削用材料の供給,Equipment,General,個,0.0,0.0,0.0,0.0,0,JPY,0.0,0.5982,10,10,"Pile driving TRE by Manual - Pile driving tre by manual, chi",建設工事積算基準（TT 12/2021/TT-BXD）、付録II,杭工および現場打ち場所打ち杭,杭打ちTRE手動 - 杭打ちTRE手動、チ
その他材料,その他材料,Equipment,General,%,0.0,0.0,0.0,0.0,0,JPY,0.0,2.0,10,10,"Pile driving TRE by Manual - Pile driving tre by manual, chi",建設工事積算基準（TT 12/2021/TT-BXD）、付録II,杭工および現場打ち場所打ち杭,杭打ちTRE手動 - 杭打ちTRE手動、チ
給水船 360 馬力,給水船 360 馬力,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.0831,10,10,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,土工 - 掘削および埋戻し,掘削 泥 手作業による - あらゆる構成要素での泥の掘削 - 泥の堆積
150KNm÷200KNm クレーン 50 t,150KNm÷200KNm クレーン 50 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.0879,10,10,"Pile driving TRE by Manual - Pile driving tre by manual, chi",建設工事積算基準（TT 12/2021/TT-BXD）、付録II,杭工および現場打ち場所打ち杭,杭打ちTRE手動 - 杭打ちTRE手動、チ
溶接機 23kW,溶接機 23kW,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,2.389,10,10,"Pile driving TRE by Manual - Pile driving tre by manual, chi",建設工事積算基準（TT 12/2021/TT-BXD）、付録II,杭工および現場打ち場所打ち杭,杭打ちTRE手動 - 杭打ちTRE手動、チ
"ホイールローダー 1,25 m3","ホイールローダー 1,25 m3",Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.1725,10,10,"Pile driving TRE by Manual - Pile driving tre by manual, chi",建設工事積算基準（TT 12/2021/TT-BXD）、付録II,杭工および現場打ち場所打ち杭,杭打ちTRE手動 - 杭打ちTRE手動、チ
クイックジョイント,クイックジョイント,Material,General,個,0.0,0.0,0.0,0.0,0,JPY,0.0,1.1618,9,9,Construction Layer LÓT Foundation in KHUNG VÂY - Construction layer lót món,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,基礎均し層および囲い壁基礎層,基礎用下地層 - 枠組み基礎用下地層
コンクリート管杭,コンクリート管杭,Material,General,m,0.0,0.0,0.0,0.0,0,JPY,0.0,101.0,9,9,"Pile driving TRE by Manual - Pile driving tre by manual, chi",建設工事積算基準（TT 12/2021/TT-BXD）、付録II,杭工および現場打ち場所打ち杭,杭打ちTRE手動 - 杭打ちTRE手動、チ
セメント PCB30,セメント PCB30,Material,General,kg,0.0,0.0,0.0,0.0,0,JPY,0.0,11066.0,9,9,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,道路基層および下層路盤,建設基礎等級骨材砕石 - 建設基礎等級骨材石
石 2x4,石 2x4,Material,General,m3,0.0,0.0,0.0,0.0,0,JPY,0.0,0.4456,9,9,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,道路基層および下層路盤,建設基礎等級骨材砕石 - 建設基礎等級骨材石
"タイルカッター 1,7kW","タイルカッター 1,7kW",Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.2328,9,9,Masonry Foundation - Masonry foundation - Dimension   ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,組積工（レンガおよび石材）,石工基礎 - 石工基礎 - 寸法   
費用,費用,Material,General,200,0.0,0.0,0.0,0.0,0,JPY,0.0,422.2222,9,9,Concrete LÓT Foundation - Concrete lót -    ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,現場打ちコンクリート,コンクリート基礎敷設 - コンクリート敷設 -    
細砂 m3,細砂 m3,Material,General,"1,283",0.0,0.0,0.0,0.0,0,JPY,0.0,1.1971,9,9,Masonry Foundation - Masonry foundation - Dimension   ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,組積工（レンガおよび石材）,石工基礎 - 石工基礎 - 寸法   
コンクリートモルタル 0.5x1 M100,コンクリートモルタル 0.5x1 M100,Material,General,m3,0.0,0.0,0.0,0.0,0,JPY,0.0,0.0343,9,9,"Concrete Pile, Column, Pile CỪ - Concrete pile, - Pile, column",建設工事積算基準（TT 12/2021/TT-BXD）、付録II,コンクリート杭、柱およびプレキャスト部材,コンクリート杭、柱、杭 - コンクリート杭、 - 柱
150馬力のボート,150馬力のボート,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.0333,9,9,"Concrete Pile, Column, Pile CỪ - Concrete pile, - Pile, column",建設工事積算基準（TT 12/2021/TT-BXD）、付録II,コンクリート杭、柱およびプレキャスト部材,コンクリート杭、柱、杭 - コンクリート杭、 - 柱
クロスプラスチックコネクタ,クロスプラスチックコネクタ,Material,General,個,0.0,0.0,0.0,0.0,0,JPY,0.0,5.25,9,9,Construction Layer LÓT Foundation in KHUNG VÂY - Construction layer lót món,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,基礎均し層および囲い壁基礎層,基礎用下地層 - 枠組み基礎用下地層
砕石 1x2,砕石 1x2,Material,General,m3,0.0,0.0,0.0,0.0,0,JPY,0.0,0.4533,9,9,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,道路基層および下層路盤,建設基礎等級骨材砕石 - 建設基礎等級骨材石
散水用トラック 5m3,散水用トラック 5m3,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.0591,9,9,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,道路基層および下層路盤,建設基礎等級骨材砕石 - 建設基礎等級骨材石
"石 0,5x1","石 0,5x1",Material,General,m3,0.0,0.0,0.0,0.0,0,JPY,0.0,0.5178,9,9,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,道路基層および下層路盤,建設基礎等級骨材砕石 - 建設基礎等級骨材石
クレーン 16 t ca,クレーン 16 t ca,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.1947,9,9,Concrete LÓT Foundation - Concrete lót -    ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,現場打ちコンクリート,コンクリート基礎敷設 - コンクリート敷設 -    
油圧クレーン 135馬力,油圧クレーン 135馬力,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.4117,9,9,Concrete LÓT Foundation - Concrete lót -    ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,現場打ちコンクリート,コンクリート基礎敷設 - コンクリート敷設 -    
鉄筋ヘッダー,鉄筋ヘッダー,Material,General,m2,0.0,0.0,0.0,0.0,0,JPY,0.0,0.2459,9,9,Concrete LÓT Foundation - Concrete lót -    ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,現場打ちコンクリート,コンクリート基礎敷設 - コンクリート敷設 -    
"発電機 37,5 kVA","発電機 37,5 kVA",Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.2137,9,9,Concrete LÓT Foundation - Concrete lót -    ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,現場打ちコンクリート,コンクリート基礎敷設 - コンクリート敷設 -    
ロボット杭打ち機,ロボット杭打ち機,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,1.1021,8,8,"Pile driving TRE by Manual - Pile driving tre by manual, chi",建設工事積算基準（TT 12/2021/TT-BXD）、付録II,杭工および現場打ち場所打ち杭,杭打ちTRE手動 - 杭打ちTRE手動、チ
小粒の白い石,小粒の白い石,Material,General,kg,0.0,0.0,0.0,0.0,0,JPY,0.0,16.2038,8,8,LỢP Roof NGÓI 13 unit / m 2 - Lợp roof ngói 22 v / m 2 - Height,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,屋根工および屋根葺き,瓦屋根葺き 13 枚 / m 2 - 瓦屋根葺き 22 枚 / m 2 - 高さ
電動ウインチ 2 t,電動ウインチ 2 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.1525,8,8,Concrete LÓT Foundation - Concrete lót -    ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,現場打ちコンクリート,コンクリート基礎敷設 - コンクリート敷設 -    
建設用砂,建設用砂,Material,General,m3,0.0,0.0,0.0,0.0,0,JPY,0.0,0.006,8,8,Construction Layer LÓT Foundation in KHUNG VÂY - Construction layer lót món,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,基礎均し層および囲い壁基礎層,基礎用下地層 - 枠組み基礎用下地層
20馬力の水中ポンプ,20馬力の水中ポンプ,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.1169,8,8,Construction Layer LÓT Foundation in KHUNG VÂY - Construction layer lót món,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,基礎均し層および囲い壁基礎層,基礎用下地層 - 枠組み基礎用下地層
圧力計 60,圧力計 60,Material,General,個,0.0,0.0,0.0,0.0,0,JPY,0.0,0.006,8,8,Construction Layer LÓT Foundation in KHUNG VÂY - Construction layer lót món,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,基礎均し層および囲い壁基礎層,基礎用下地層 - 枠組み基礎用下地層
ゾアン・タム・ポン,ゾアン・タム・ポン,Material,General,個,0.0,0.0,0.0,0.0,0,JPY,0.0,0.115,8,8,Construction Layer LÓT Foundation in KHUNG VÂY - Construction layer lót món,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,基礎均し層および囲い壁基礎層,基礎用下地層 - 枠組み基礎用下地層
"杭打ちハンマー船 1,8 t","杭打ちハンマー船 1,8 t",Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,2.2106,8,8,"Pile driving TRE by Manual - Pile driving tre by manual, chi",建設工事積算基準（TT 12/2021/TT-BXD）、付録II,杭工および現場打ち場所打ち杭,杭打ちTRE手動 - 杭打ちTRE手動、チ
クライミングリグアセンブリ,クライミングリグアセンブリ,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.6416,8,4,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,土工 - 掘削および埋戻し,掘削 泥 手作業による - あらゆる構成要素での泥の掘削 - 泥の堆積
"1,25m3 ホイールローダー","1,25m3 ホイールローダー",Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.7672,8,8,Concrete LÓT Foundation - Concrete lót -    ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,現場打ちコンクリート,コンクリート基礎敷設 - コンクリート敷設 -    
500 t,500 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,2.9187,8,8,Concrete LÓT Foundation - Concrete lót -    ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,現場打ちコンクリート,コンクリート基礎敷設 - コンクリート敷設 -    
ケーブルカッター 10 kW,ケーブルカッター 10 kW,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,2.6412,8,8,Concrete LÓT Foundation - Concrete lót -    ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,現場打ちコンクリート,コンクリート基礎敷設 - コンクリート敷設 -    
形鋼 kg,形鋼 kg,Material,General,,0.0,0.0,0.0,0.0,0,JPY,0.0,39.9928,8,8,Concrete LÓT Foundation - Concrete lót -    ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,現場打ちコンクリート,コンクリート基礎敷設 - コンクリート敷設 -    
クイックコネクタ,クイックコネクタ,Material,General,個,0.0,0.0,0.0,0.0,0,JPY,0.0,0.017,8,8,Construction Layer LÓT Foundation in KHUNG VÂY - Construction layer lót món,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,基礎均し層および囲い壁基礎層,基礎用下地層 - 枠組み基礎用下地層
3方弁,3方弁,Material,General,個,0.0,0.0,0.0,0.0,0,JPY,0.0,0.006,8,8,Construction Layer LÓT Foundation in KHUNG VÂY - Construction layer lót món,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,基礎均し層および囲い壁基礎層,基礎用下地層 - 枠組み基礎用下地層
薄レンガ,薄レンガ,Material,General,個体,0.0,0.0,0.0,0.0,0,JPY,0.0,204.0,8,8,Masonry Foundation - Masonry foundation - Dimension   ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,組積工（レンガおよび石材）,石工基礎 - 石工基礎 - 寸法   
190cv 自動車用セルフ・ローディング 5 t,190cv 自動車用セルフ・ローディング 5 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.1114,8,8,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,道路基層および下層路盤,建設基礎等級骨材砕石 - 建設基礎等級骨材石
"コンクリートモルタル、最大骨材サイズ0,5、M200","コンクリートモルタル、最大骨材サイズ0,5、M200",Material,General,m3,0.0,0.0,0.0,0.0,0,JPY,0.0,0.1015,8,8,"Concrete Pile, Column, Pile CỪ - Concrete pile, - Pile, column",建設工事積算基準（TT 12/2021/TT-BXD）、付録II,コンクリート杭、柱およびプレキャスト部材,コンクリート杭、柱、杭 - コンクリート杭、 - 柱
鉄筋  ≦ 18,鉄筋  ≦ 18,Material,General,kg,0.0,0.0,0.0,0.0,0,JPY,0.0,3.52,8,8,Construction Layer LÓT Foundation in KHUNG VÂY - Construction layer lót món,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,基礎均し層および囲い壁基礎層,基礎用下地層 - 枠組み基礎用下地層
42mm エアコンプレッサー 660 m3/h,42mm エアコンプレッサー 660 m3/h,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,18.3235,8,4,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,土工 - 掘削および埋戻し,掘削 泥 手作業による - あらゆる構成要素での泥の掘削 - 泥の堆積
190cv エアコンプレッサー 600m3/h,190cv エアコンプレッサー 600m3/h,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.0415,8,8,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,道路基層および下層路盤,建設基礎等級骨材砕石 - 建設基礎等級骨材石
トラック自己荷降し 10 t,トラック自己荷降し 10 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.2788,8,8,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,土工 - 掘削および埋戻し,掘削 泥 手作業による - あらゆる構成要素での泥の掘削 - 泥の堆積
ダンプトラック用土砂 7 t,ダンプトラック用土砂 7 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.3999,8,8,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,土工 - 掘削および埋戻し,掘削 泥 手作業による - あらゆる構成要素での泥の掘削 - 泥の堆積
鉄製型枠杭,鉄製型枠杭,Material,General,m,0.0,0.0,0.0,0.0,0,JPY,0.0,100.0,8,8,"Pile driving TRE by Manual - Pile driving tre by manual, chi",建設工事積算基準（TT 12/2021/TT-BXD）、付録II,杭工および現場打ち場所打ち杭,杭打ちTRE手動 - 杭打ちTRE手動、チ
"1,8 t その他機械","1,8 t その他機械",Equipment,General,%,0.0,0.0,0.0,0.0,0,JPY,0.0,6.0,8,8,"Pile driving TRE by Manual - Pile driving tre by manual, chi",建設工事積算基準（TT 12/2021/TT-BXD）、付録II,杭工および現場打ち場所打ち杭,杭打ちTRE手動 - 杭打ちTRE手動、チ
クレーン 6 t,クレーン 6 t,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.024,8,8,Loading Stacking Material RỜI LÊN PHƯƠNG TIỆN Transport by THỦ CÔN,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,積込み、荷下ろしおよび運搬,積込み積み重ね材料の運搬 交通手段による輸送
"2,5 t その他機械","2,5 t その他機械",Equipment,General,%,0.0,0.0,0.0,0.0,0,JPY,0.0,6.0,8,8,"Pile driving TRE by Manual - Pile driving tre by manual, chi",建設工事積算基準（TT 12/2021/TT-BXD）、付録II,杭工および現場打ち場所打ち杭,杭打ちTRE手動 - 杭打ちTRE手動、チ
"プレートコンパクター 1,0 kW","プレートコンパクター 1,0 kW",Equipment,General,%,0.0,0.0,0.0,0.0,0,JPY,0.0,0.004,8,8,"Concrete Pile, Column, Pile CỪ - Concrete pile, - Pile, column",建設工事積算基準（TT 12/2021/TT-BXD）、付録II,コンクリート杭、柱およびプレキャスト部材,コンクリート杭、柱、杭 - コンクリート杭、 - 柱
"掘削機 0,4m3","掘削機 0,4m3",Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.7796,8,8,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,土工 - 掘削および埋戻し,掘削 泥 手作業による - あらゆる構成要素での泥の掘削 - 泥の堆積
鋼溶接棒,鋼溶接棒,Material,General,kg,0.0,0.0,0.0,0.0,0,JPY,0.0,0.1384,8,8,Construction Layer LÓT Foundation in KHUNG VÂY - Construction layer lót món,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,基礎均し層および囲い壁基礎層,基礎用下地層 - 枠組み基礎用下地層
釘 6cm,釘 6cm,Material,General,kg,0.0,0.0,0.0,0.0,0,JPY,0.0,3.8756,8,6,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,道路基層および下層路盤,建設基礎等級骨材砕石 - 建設基礎等級骨材石
木製型枠、支保工,木製型枠、支保工,Material,General,m3,0.0,0.0,0.0,0.0,0,JPY,0.0,1.2525,8,8,Concrete LÓT Foundation - Concrete lót -    ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,現場打ちコンクリート,コンクリート基礎敷設 - コンクリート敷設 -    
鋼板各種,鋼板各種,Material,General,kg,0.0,0.0,0.0,0.0,0,JPY,0.0,0.59,8,8,Construction Layer LÓT Foundation in KHUNG VÂY - Construction layer lót món,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,基礎均し層および囲い壁基礎層,基礎用下地層 - 枠組み基礎用下地層
中空レンガ,中空レンガ,Material,General,個体,0.0,0.0,0.0,0.0,0,JPY,0.0,446.0,8,8,Masonry Foundation - Masonry foundation - Dimension   ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,組積工（レンガおよび石材）,石工基礎 - 石工基礎 - 寸法   
ダム,ダム,Material,General,m3,0.0,0.0,0.0,0.0,0,JPY,0.0,0.762,8,6,Concrete LÓT Foundation - Concrete lót -    ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,現場打ちコンクリート,コンクリート基礎敷設 - コンクリート敷設 -    
黄色,黄色,Material,General,m3,0.0,0.0,0.0,0.0,0,JPY,0.0,0.4971,8,6,Concrete LÓT Foundation - Concrete lót -    ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,現場打ちコンクリート,コンクリート基礎敷設 - コンクリート敷設 -    
"ワイヤー 0,65m3 はしけ 250 t","ワイヤー 0,65m3 はしけ 250 t",Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.422,8,8,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,土工 - 掘削および埋戻し,掘削 泥 手作業による - あらゆる構成要素での泥の掘削 - 泥の堆積
80KNm÷125KNm 掘削機,80KNm÷125KNm 掘削機,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.1045,8,8,"Pile driving TRE by Manual - Pile driving tre by manual, chi",建設工事積算基準（TT 12/2021/TT-BXD）、付録II,杭工および現場打ち場所打ち杭,杭打ちTRE手動 - 杭打ちTRE手動、チ
杭 U、I,杭 U、I,Material,General,m,0.0,0.0,0.0,0.0,0,JPY,0.0,100.0,8,8,"Pile driving TRE by Manual - Pile driving tre by manual, chi",建設工事積算基準（TT 12/2021/TT-BXD）、付録II,杭工および現場打ち場所打ち杭,杭打ちTRE手動 - 杭打ちTRE手動、チ
潤滑油,潤滑油,Material,General,kg,0.0,0.0,0.0,0.0,0,JPY,0.0,4.2062,8,8,Fabrication Truss Rafter Steel HÌNH KHẨU ĐỘ Large - Fabrication rafter steel kh,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,鋼トラスおよび構造部材の製作,鉄骨トラス垂木加工 大形 - 鉄骨垂木加工
"穴あけ L=1,22m","穴あけ L=1,22m",Material,General,個,0.0,0.0,0.0,0.0,0,JPY,0.0,8.0608,8,8,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,土工 - 掘削および埋戻し,掘削 泥 手作業による - あらゆる構成要素での泥の掘削 - 泥の堆積
各種グリース,各種グリース,Material,General,kg,0.0,0.0,0.0,0.0,0,JPY,0.0,3.4462,8,8,Fabrication Truss Rafter Steel HÌNH KHẨU ĐỘ Large - Fabrication rafter steel kh,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,鋼トラスおよび構造部材の製作,鉄骨トラス垂木加工 大形 - 鉄骨垂木加工
バケット容量1.6m3の掘削機,バケット容量1.6m3の掘削機,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.36,8,4,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,土工 - 掘削および埋戻し,掘削 泥 手作業による - あらゆる構成要素での泥の掘削 - 泥の堆積
"2,3m3 クラムシェル掘削機","2,3m3 クラムシェル掘削機",Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.258,8,4,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,土工 - 掘削および埋戻し,掘削 泥 手作業による - あらゆる構成要素での泥の掘削 - 泥の堆積
"穴あけ L=1,2m","穴あけ L=1,2m",Material,General,個,0.0,0.0,0.0,0.0,0,JPY,0.0,12.2715,8,8,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,土工 - 掘削および埋戻し,掘削 泥 手作業による - あらゆる構成要素での泥の掘削 - 泥の堆積
1200 cvのタグ牽引船,1200 cvのタグ牽引船,Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.2356,8,8,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,土工 - 掘削および埋戻し,掘削 泥 手作業による - あらゆる構成要素での泥の掘削 - 泥の堆積
"1,5kW 機械 その他","1,5kW 機械 その他",Equipment,General,%,0.0,0.0,0.0,0.0,0,JPY,0.0,1.875,8,8,Concrete LÓT Foundation - Concrete lót -    ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,現場打ちコンクリート,コンクリート基礎敷設 - コンクリート敷設 -    
信号ケーブル巻 150m,信号ケーブル巻 150m,Material,General,巻,0.0,0.0,0.0,0.0,0,JPY,0.0,0.3093,8,8,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,土工 - 掘削および埋戻し,掘削 泥 手作業による - あらゆる構成要素での泥の掘削 - 泥の堆積
クイックカップリング,クイックカップリング,Material,General,個,0.0,0.0,0.0,0.0,0,JPY,0.0,0.023,8,8,Construction Layer LÓT Foundation in KHUNG VÂY - Construction layer lót món,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,基礎均し層および囲い壁基礎層,基礎用下地層 - 枠組み基礎用下地層
ドリルビット 76mm,ドリルビット 76mm,Material,General,個,0.0,0.0,0.0,0.0,0,JPY,0.0,2.1824,8,8,Construction Layer LÓT Foundation in KHUNG VÂY - Construction layer lót món,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,基礎均し層および囲い壁基礎層,基礎用下地層 - 枠組み基礎用下地層
ドリルビット 42,ドリルビット 42,Material,General,個,0.0,0.0,0.0,0.0,0,JPY,0.0,4.4965,8,8,Construction Layer LÓT Foundation in KHUNG VÂY - Construction layer lót món,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,基礎均し層および囲い壁基礎層,基礎用下地層 - 枠組み基礎用下地層
砂利,砂利,Material,General,m3,0.0,0.0,0.0,0.0,0,JPY,0.0,1.02,8,8,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,道路基層および下層路盤,建設基礎等級骨材砕石 - 建設基礎等級骨材石
酸性乳剤 60%,酸性乳剤 60%,Material,General,kg,0.0,0.0,0.0,0.0,0,JPY,0.0,296.625,8,8,Construction Foundation Graded aggregate Crushed stone - Construction foundation graded aggregate stone dă,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,道路基層および下層路盤,建設基礎等級骨材砕石 - 建設基礎等級骨材石
"ワイヤー 0,4m3 はしけ 200 t","ワイヤー 0,4m3 はしけ 200 t",Equipment,General,ca,0.0,0.0,0.0,0.0,0,JPY,0.0,0.603,8,8,Excavation BÙN by Manual - Excavation bùn in mọi điều component - Bùn đặ,建設工事積算基準（TT 12/2021/TT-BXD）、付録II,土工 - 掘削および埋戻し,掘削 泥 手作業による - あらゆる構成要素での泥の掘削 - 泥の堆積
